n_ptcl,time,
10000,1.626177e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
2537,-0.23496,0.125005,0,0.00149807,0.000230989,0,3.97541e-06,7.91545e-06,0,0.999432,0.399773,1,0,0.0009,
2538,-0.234958,0.155003,0,0.001613,0.000154233,0,5.85475e-06,6.12216e-06,0,0.999358,0.399743,1,0,0.0009,
2539,-0.234956,0.185002,0,0.00169781,8.68424e-05,0,7.98163e-06,4.15594e-06,0,0.999295,0.399718,1,0,0.0009,
2540,-0.234955,0.215001,0,0.00174914,3.95613e-05,0,9.85304e-06,2.33913e-06,0,0.999251,0.3997,1,0,0.0009,
2541,-0.234954,0.245,0,0.00177343,1.38523e-05,0,1.10863e-05,1.01823e-06,0,0.999226,0.39969,1,0,0.0009,
2542,-0.234954,0.275,0,0.00178186,3.49618e-06,0,1.16561e-05,3.21008e-07,0,0.999215,0.399686,1,0,0.0009,
2543,-0.234954,0.305,0,0.00178384,6.32962e-07,0,1.18296e-05,7.14995e-08,0,0.999211,0.399684,1,0,0.0009,
2544,-0.234954,0.335,0,0.00178415,8.52754e-08,0,1.18645e-05,1.161e-08,0,0.99921,0.399684,1,0,0.0009,
2545,-0.234954,0.365,0,0.00178419,8.91946e-09,0,1.18694e-05,1.43812e-09,0,0.99921,0.399684,1,0,0.0009,
2546,-0.234954,0.395,0,0.00178419,7.49196e-10,0,1.18699e-05,1.41129e-10,0,0.99921,0.399684,1,0,0.0009,
2547,-0.234954,0.425,0,0.00178419,5.17031e-11,0,1.187e-05,1.12656e-11,0,0.99921,0.399684,1,0,0.0009,
2548,-0.234954,0.455,0,0.00178419,2.97696e-12,0,1.187e-05,7.44313e-13,0,0.99921,0.399684,1,0,0.0009,
2549,-0.234954,0.485,0,0.00178419,1.37201e-13,0,1.187e-05,3.91379e-14,0,0.99921,0.399684,1,0,0.0009,
2550,-0.234954,0.515,0,0.00178419,-1.39768e-13,0,1.187e-05,-3.94713e-14,0,0.99921,0.399684,1,0,0.0009,
2551,-0.234954,0.545,0,0.00178419,-2.97994e-12,0,1.187e-05,-7.44117e-13,0,0.99921,0.399684,1,0,0.0009,
2552,-0.234954,0.575,0,0.00178419,-5.17125e-11,0,1.187e-05,-1.12655e-11,0,0.99921,0.399684,1,0,0.0009,
2553,-0.234954,0.605,0,0.00178419,-7.49201e-10,0,1.18699e-05,-1.41129e-10,0,0.99921,0.399684,1,0,0.0009,
2554,-0.234954,0.635,0,0.00178419,-8.91946e-09,0,1.18694e-05,-1.43812e-09,0,0.99921,0.399684,1,0,0.0009,
2555,-0.234954,0.665,0,0.00178415,-8.52754e-08,0,1.18645e-05,-1.161e-08,0,0.99921,0.399684,1,0,0.0009,
2556,-0.234954,0.695,0,0.00178384,-6.32962e-07,0,1.18296e-05,-7.14995e-08,0,0.999211,0.399684,1,0,0.0009,
2557,-0.234954,0.725,0,0.00178186,-3.49618e-06,0,1.16561e-05,-3.21008e-07,0,0.999215,0.399686,1,0,0.0009,
2558,-0.234954,0.755,0,0.00177343,-1.38523e-05,0,1.10863e-05,-1.01823e-06,0,0.999226,0.39969,1,0,0.0009,
2559,-0.234955,0.784999,0,0.00174914,-3.95613e-05,0,9.85304e-06,-2.33913e-06,0,0.999251,0.3997,1,0,0.0009,
2560,-0.234956,0.814998,0,0.00169781,-8.68424e-05,0,7.98163e-06,-4.15594e-06,0,0.999295,0.399718,1,0,0.0009,
2561,-0.234958,0.844997,0,0.001613,-0.000154233,0,5.85475e-06,-6.12216e-06,0,0.999358,0.399743,1,0,0.0009,
2562,-0.23496,0.874995,0,0.00149807,-0.000230989,0,3.97541e-06,-7.91545e-06,0,0.999432,0.399773,1,0,0.0009,
2563,-0.234964,0.904994,0,0.00136485,-0.000301853,0,2.77765e-06,-9.31069e-06,0,0.999506,0.399802,1,0,0.0009,
2564,-0.234967,0.934992,0,0.00122634,-0.000355591,0,2.56075e-06,-1.018e-05,0,0.999574,0.39983,1,0,0.0009,
2565,-0.234971,0.964992,0,0.00109007,-0.000388927,0,3.3839e-06,-1.05637e-05,0,0.999633,0.399853,1,0,0.0009,
2566,-0.234975,0.994991,0,0.000957287,-0.000404192,0,4.99155e-06,-1.06614e-05,0,0.999684,0.399874,1,0,0.0009,
2567,-0.234979,1.02499,0,0.000825944,-0.000404111,0,6.88734e-06,-1.06602e-05,0,0.999733,0.399893,1,0,0.0009,
2568,-0.234983,1.05499,0,0.000693267,-0.000388716,0,8.49431e-06,-1.05608e-05,0,0.999785,0.399914,1,0,0.0009,
2569,-0.234987,1.08499,0,0.000557179,-0.000355329,0,9.31605e-06,-1.01765e-05,0,0.999843,0.399937,1,0,0.0009,
2570,-0.234991,1.11499,0,0.000418908,-0.000301628,0,9.09762e-06,-9.30764e-06,0,0.999911,0.399964,1,0,0.0009,
2571,-0.234994,1.145,0,0.000285919,-0.000230863,0,7.89915e-06,-7.91419e-06,0,0.999985,0.399994,1,0,0.0009,
2572,-0.234997,1.175,0,0.000171162,-0.000154219,0,6.01992e-06,-6.12352e-06,0,1.00006,0.400024,1,0,0.0009,
2573,-0.234998,1.205,0,8.64384e-05,-8.68966e-05,0,3.89291e-06,-4.15928e-06,0,1.00012,0.400049,1,0,0.0009,
2574,-0.234999,1.235,0,3.5117e-05,-3.96244e-05,0,2.02053e-06,-2.34279e-06,0,1.00017,0.400067,1,0,0.0009,
2575,-0.235,1.265,0,1.07954e-05,-1.38908e-05,0,7.85802e-07,-1.0208e-06,0,1.00019,0.400077,1,0,0.0009,
2576,-0.235,1.295,0,2.3418e-06,-3.51063e-06,0,2.14731e-07,-3.2222e-07,0,1.0002,0.400081,1,0,0.0009,
2577,-0.235,1.325,0,3.58897e-07,-6.36454e-07,0,4.06131e-08,-7.18667e-08,0,1.00021,0.400083,1,0,0.0009,
2578,-0.235,1.355,0,4.05547e-08,-8.58646e-08,0,5.53074e-09,-1.16858e-08,0,1.00021,0.400083,1,0,0.0009,
2579,-0.235,1.385,0,3.54933e-09,-8.99377e-09,0,5.72736e-10,-1.44957e-09,0,1.00021,0.400083,1,0,0.0009,
2580,-0.235,1.415,0,2.51217e-10,-7.56536e-10,0,4.72908e-11,-1.42457e-10,0,1.00021,0.400083,1,0,0.0009,
2581,-0.235,1.445,0,1.47888e-11,-5.2279e-11,0,3.21549e-12,-1.13886e-11,0,1.00021,0.400083,1,0,0.0009,
2582,-0.235,1.475,0,7.40054e-13,-3.00569e-12,0,1.8389e-13,-7.53401e-13,0,1.00021,0.400083,1,0,0.0009,
2583,-0.235,1.505,0,3.30248e-14,-1.54626e-13,0,8.7963e-15,-4.2476e-14,0,1.00021,0.400083,1,0,0.0009,
2584,-0.235,1.535,0,1.63489e-15,-3.06327e-15,0,3.19744e-16,-1.81521e-15,0,1.00021,0.400083,1,0,0.0009,
2585,-0.235,1.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2586,-0.235,1.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2587,-0.235,1.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2588,-0.235,1.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2589,-0.235,1.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2590,-0.235,1.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2591,-0.235,1.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2592,-0.235,1.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2593,-0.235,1.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2594,-0.235,1.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2595,-0.235,1.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2596,-0.235,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2597,-0.235,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
2598,-0.235,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
2599,-0.235,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
2600,-0.205,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
2601,-0.205,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
2602,-0.205,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
2603,-0.205,-0.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2604,-0.205,-0.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2605,-0.205,-0.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2606,-0.205,-0.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2607,-0.205,-0.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2608,-0.205,-0.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2609,-0.205,-0.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2610,-0.205,-0.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2611,-0.205,-0.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2612,-0.205,-0.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2613,-0.205,-0.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2614,-0.205,-0.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2615,-0.205,-0.535,0,6.53956e-16,5.26607e-15,0,3.19744e-16,2.31482e-15,0,1.00021,0.400083,1,0,0.0009,
2616,-0.205,-0.505,0,2.22001e-14,1.67585e-13,0,6.39488e-15,4.70823e-14,0,1.00021,0.400083,1,0,0.0009,
2617,-0.205,-0.475,0,5.50184e-13,3.45867e-12,0,1.35825e-13,8.62074e-13,0,1.00021,0.400083,1,0,0.0009,
2618,-0.205,-0.445,0,1.13864e-11,6.09395e-11,0,2.44858e-12,1.32036e-11,0,1.00021,0.400083,1,0,0.0009,
2619,-0.205,-0.415,0,2.00749e-10,8.9849e-10,0,3.73038e-11,1.68007e-10,0,1.00021,0.400083,1,0,0.0009,
2620,-0.205,-0.385,0,2.99163e-09,1.0977e-08,0,4.75493e-10,1.75174e-09,0,1.00021,0.400083,1,0,0.0009,
2621,-0.205,-0.355,0,3.69057e-08,1.09323e-07,0,4.94512e-09,1.46623e-08,0,1.00021,0.400083,1,0,0.0009,
2622,-0.205,-0.325,0,3.64308e-07,8.65049e-07,0,4.02137e-08,9.53715e-08,0,1.00021,0.400082,1,0,0.0009,
2623,-0.205,-0.295,0,2.72553e-06,5.22765e-06,0,2.39573e-07,4.58658e-07,0,1.0002,0.40008,1,0,0.0009,
2624,-0.205,-0.265,0,1.45051e-05,2.29285e-05,0,9.62356e-07,1.52732e-06,0,1.00018,0.400073,1,0,0.0009,
2625,-0.204999,-0.234999,0,5.23109e-05,7.0162e-05,0,2.42411e-06,3.34095e-06,0,1.00014,0.400058,1,0,0.0009,
2626,-0.204997,-0.204997,0,0.000129482,0.000153567,0,3.75716e-06,4.87098e-06,0,1.00008,0.400032,1,0,0.0009,
2627,-0.204994,-0.174993,0,0.000238268,0.000260211,0,2.66178e-06,4.33838e-06,0,1.00001,0.400004,1,0,0.0009,
2628,-0.204988,-0.144989,0,0.000354457,0.000369987,0,-2.91339e-06,1.26836e-06,0,0.999961,0.399985,1,0,0.0009,
2629,-0.204982,-0.114985,0,0.000454393,0.000468301,0,-1.29952e-05,-2.90845e-06,0,0.999955,0.399982,1,0,0.0009,
2630,-0.204975,-0.0849812,0,0.000520058,0.000543886,0,-2.61846e-05,-6.32996e-06,0,0.999992,0.399997,1,0,0.0009,
2631,-0.204968,-0.054979,0,0.000540769,0.00058982,0,-4.13273e-05,-8.39574e-06,0,1.00006,0.400026,1,0,0.0009,
2632,-0.204962,-0.0249779,0,0.000521935,0.000609112,0,-5.78133e-05,-9.30772e-06,0,1.00016,0.400063,1,0,0.0009,
2633,-0.204956,0.00502207,0,0.0004873,0.000609203,0,-7.48217e-05,-9.30484e-06,0,1.00026,0.400103,1,0,0.0009,
2634,-0.20495,0.035021,0,0.000468579,0.000590072,0,-9.13025e-05,-8.38505e-06,0,1.00035,0.400141,1,0,0.0009,
2635,-0.204943,0.0650188,0,0.000489486,0.000544214,0,-0.000106433,-6.31153e-06,0,1.00042,0.400169,1,0,0.0009,
2636,-0.204936,0.0950153,0,0.000555404,0.00046857,0,-0.000119604,-2.88783e-06,0,1.00046,0.400184,1,0,0.0009,
2637,-0.20493,0.125011,0,0.000655595,0.000370062,0,-0.000129667,1.28276e-06,0,1.00045,0.400182,1,0,0.0009,
2638,-0.204924,0.155007,0,0.000771929,0.000260088,0,-0.000135229,4.34378e-06,0,1.00041,0.400162,1,0,0.0009,
2639,-0.204921,0.185003,0,0.000880705,0.00015336,0,-0.000136319,4.86917e-06,0,1.00034,0.400134,1,0,0.0009,
2640,-0.204919,0.215001,0,0.000957781,6.99961e-05,0,-0.000134987,3.33612e-06,0,1.00027,0.400109,1,0,0.0009,
2641,-0.204918,0.245,0,0.000995498,2.28437e-05,0,-0.000133529,1.52299e-06,0,1.00023,0.400093,1,0,0.0009,
2642,-0.204918,0.275,0,0.00100723,5.20067e-06,0,-0.000132809,4.56632e-07,0,1.00022,0.400086,1,0,0.0009,
2643,-0.204918,0.305,0,0.00100958,8.59278e-07,0,-0.000132611,9.47967e-08,0,1.00021,0.400084,1,0,0.0009,
2644,-0.204918,0.335,0,0.0010099,1.08423e-07,0,-0.000132576,1.45502e-08,0,1.00021,0.400084,1,0,0.0009,
2645,-0.204918,0.365,0,0.00100994,1.08691e-08,0,-0.000132571,1.7355e-09,0,1.00021,0.400083,1,0,0.0009,
2646,-0.204918,0.395,0,0.00100994,8.88218e-10,0,-0.000132571,1.66175e-10,0,1.00021,0.400083,1,0,0.0009,
2647,-0.204918,0.425,0,0.00100994,6.01392e-11,0,-0.000132571,1.30384e-11,0,1.00021,0.400083,1,0,0.0009,
2648,-0.204918,0.455,0,0.00100994,3.40999e-12,0,-0.000132571,8.49858e-13,0,1.00021,0.400083,1,0,0.0009,
2649,-0.204918,0.485,0,0.00100994,1.58031e-13,0,-0.000132571,4.42974e-14,0,1.00021,0.400083,1,0,0.0009,
2650,-0.204918,0.515,0,0.00100994,-1.57531e-13,0,-0.000132571,-4.41808e-14,0,1.00021,0.400083,1,0,0.0009,
2651,-0.204918,0.545,0,0.00100994,-3.41106e-12,0,-0.000132571,-8.49605e-13,0,1.00021,0.400083,1,0,0.0009,
2652,-0.204918,0.575,0,0.00100994,-6.01355e-11,0,-0.000132571,-1.30387e-11,0,1.00021,0.400083,1,0,0.0009,
2653,-0.204918,0.605,0,0.00100994,-8.88206e-10,0,-0.000132571,-1.66175e-10,0,1.00021,0.400083,1,0,0.0009,
2654,-0.204918,0.635,0,0.00100994,-1.08691e-08,0,-0.000132571,-1.7355e-09,0,1.00021,0.400083,1,0,0.0009,
2655,-0.204918,0.665,0,0.0010099,-1.08423e-07,0,-0.000132576,-1.45502e-08,0,1.00021,0.400084,1,0,0.0009,
2656,-0.204918,0.695,0,0.00100958,-8.59278e-07,0,-0.000132611,-9.47967e-08,0,1.00021,0.400084,1,0,0.0009,
2657,-0.204918,0.725,0,0.00100723,-5.20067e-06,0,-0.000132809,-4.56632e-07,0,1.00022,0.400086,1,0,0.0009,
2658,-0.204918,0.755,0,0.000995498,-2.28437e-05,0,-0.000133529,-1.52299e-06,0,1.00023,0.400093,1,0,0.0009,
2659,-0.204919,0.784999,0,0.000957781,-6.99961e-05,0,-0.000134987,-3.33612e-06,0,1.00027,0.400109,1,0,0.0009,
2660,-0.204921,0.814997,0,0.000880705,-0.00015336,0,-0.000136319,-4.86917e-06,0,1.00034,0.400134,1,0,0.0009,
2661,-0.204924,0.844993,0,0.000771929,-0.000260088,0,-0.000135229,-4.34378e-06,0,1.00041,0.400162,1,0,0.0009,
2662,-0.20493,0.874989,0,0.000655595,-0.000370062,0,-0.000129667,-1.28276e-06,0,1.00045,0.400182,1,0,0.0009,
2663,-0.204936,0.904985,0,0.000555404,-0.00046857,0,-0.000119604,2.88783e-06,0,1.00046,0.400184,1,0,0.0009,
2664,-0.204943,0.934981,0,0.000489486,-0.000544214,0,-0.000106433,6.31153e-06,0,1.00042,0.400169,1,0,0.0009,
2665,-0.20495,0.964979,0,0.000468579,-0.000590072,0,-9.13025e-05,8.38505e-06,0,1.00035,0.400141,1,0,0.0009,
2666,-0.204956,0.994978,0,0.0004873,-0.000609203,0,-7.48217e-05,9.30484e-06,0,1.00026,0.400103,1,0,0.0009,
2667,-0.204962,1.02498,0,0.000521935,-0.000609112,0,-5.78133e-05,9.30772e-06,0,1.00016,0.400063,1,0,0.0009,
2668,-0.204968,1.05498,0,0.000540769,-0.00058982,0,-4.13273e-05,8.39574e-06,0,1.00006,0.400026,1,0,0.0009,
2669,-0.204975,1.08498,0,0.000520058,-0.000543886,0,-2.61846e-05,6.32996e-06,0,0.999992,0.399997,1,0,0.0009,
2670,-0.204982,1.11498,0,0.000454393,-0.000468301,0,-1.29952e-05,2.90845e-06,0,0.999955,0.399982,1,0,0.0009,
2671,-0.204988,1.14499,0,0.000354457,-0.000369987,0,-2.91339e-06,-1.26836e-06,0,0.999961,0.399985,1,0,0.0009,
2672,-0.204994,1.17499,0,0.000238268,-0.000260211,0,2.66178e-06,-4.33838e-06,0,1.00001,0.400004,1,0,0.0009,
2673,-0.204997,1.205,0,0.000129482,-0.000153567,0,3.75716e-06,-4.87098e-06,0,1.00008,0.400032,1,0,0.0009,
2674,-0.204999,1.235,0,5.23109e-05,-7.0162e-05,0,2.42411e-06,-3.34095e-06,0,1.00014,0.400058,1,0,0.0009,
2675,-0.205,1.265,0,1.45051e-05,-2.29285e-05,0,9.62356e-07,-1.52732e-06,0,1.00018,0.400073,1,0,0.0009,
2676,-0.205,1.295,0,2.72553e-06,-5.22765e-06,0,2.39573e-07,-4.58658e-07,0,1.0002,0.40008,1,0,0.0009,
2677,-0.205,1.325,0,3.64308e-07,-8.65049e-07,0,4.02137e-08,-9.53715e-08,0,1.00021,0.400082,1,0,0.0009,
2678,-0.205,1.355,0,3.69057e-08,-1.09323e-07,0,4.94512e-09,-1.46623e-08,0,1.00021,0.400083,1,0,0.0009,
2679,-0.205,1.385,0,2.99163e-09,-1.09769e-08,0,4.75493e-10,-1.75174e-09,0,1.00021,0.400083,1,0,0.0009,
2680,-0.205,1.415,0,2.00744e-10,-8.985e-10,0,3.7304e-11,-1.68006e-10,0,1.00021,0.400083,1,0,0.0009,
2681,-0.205,1.445,0,1.13881e-11,-6.09293e-11,0,2.44828e-12,-1.32039e-11,0,1.00021,0.400083,1,0,0.0009,
2682,-0.205,1.475,0,5.47843e-13,-3.45827e-12,0,1.35865e-13,-8.61914e-13,0,1.00021,0.400083,1,0,0.0009,
2683,-0.205,1.505,0,2.14773e-14,-1.66724e-13,0,6.50147e-15,-4.75353e-14,0,1.00021,0.400083,1,0,0.0009,
2684,-0.205,1.535,0,1.48001e-15,-5.507e-15,0,3.79696e-16,-2.11497e-15,0,1.00021,0.400083,1,0,0.0009,
2685,-0.205,1.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2686,-0.205,1.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2687,-0.205,1.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2688,-0.205,1.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2689,-0.205,1.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2690,-0.205,1.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2691,-0.205,1.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2692,-0.205,1.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2693,-0.205,1.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2694,-0.205,1.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2695,-0.205,1.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2696,-0.205,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2697,-0.205,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
2698,-0.205,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
2699,-0.205,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
2700,-0.175,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
2701,-0.175,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
2702,-0.175,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
2703,-0.175,-0.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2704,-0.175,-0.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2705,-0.175,-0.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2706,-0.175,-0.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2707,-0.175,-0.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2708,-0.175,-0.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2709,-0.175,-0.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2710,-0.175,-0.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2711,-0.175,-0.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2712,-0.175,-0.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2713,-0.175,-0.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2714,-0.175,-0.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2715,-0.175,-0.535,0,2.06512e-16,5.54142e-15,0,1.23235e-16,2.51466e-15,0,1.00021,0.400083,1,0,0.0009,
2716,-0.175,-0.505,0,1.02396e-14,1.79666e-13,0,2.7145e-15,4.98634e-14,0,1.00021,0.400083,1,0,0.0009,
2717,-0.175,-0.475,0,2.68587e-13,3.71263e-12,0,6.4132e-14,9.22399e-13,0,1.00021,0.400083,1,0,0.0009,
2718,-0.175,-0.445,0,5.9572e-12,6.59731e-11,0,1.2482e-12,1.42348e-11,0,1.00021,0.400083,1,0,0.0009,
2719,-0.175,-0.415,0,1.1245e-10,9.81951e-10,0,2.03292e-11,1.82503e-10,0,1.00021,0.400083,1,0,0.0009,
2720,-0.175,-0.385,0,1.79094e-09,1.21293e-08,0,2.76761e-10,1.91901e-09,0,1.00021,0.400083,1,0,0.0009,
2721,-0.175,-0.355,0,2.39998e-08,1.2284e-07,0,3.12334e-09,1.62696e-08,0,1.00021,0.400083,1,0,0.0009,
2722,-0.175,-0.325,0,2.63289e-07,1.00113e-06,0,2.82229e-08,1.08296e-07,0,1.00021,0.400082,1,0,0.0009,
2723,-0.175,-0.295,0,2.25583e-06,6.36475e-06,0,1.91062e-07,5.40494e-07,0,1.0002,0.40008,1,0,0.0009,
2724,-0.175,-0.265,0,1.39996e-05,2.99739e-05,0,8.69717e-07,1.86263e-06,0,1.00018,0.400071,1,0,0.0009,
2725,-0.174999,-0.234998,0,5.71612e-05,9.71512e-05,0,2.20899e-06,3.81794e-06,0,1.00013,0.400052,1,0,0.0009,
2726,-0.174996,-0.204995,0,0.000141349,0.000203577,0,1.82593e-06,3.2759e-06,0,1.00007,0.400026,1,0,0.0009,
2727,-0.174992,-0.17499,0,0.00021116,0.000284869,0,-3.90376e-06,-2.68364e-06,0,1.00004,0.400016,1,0,0.0009,
2728,-0.174986,-0.144984,0,0.000148404,0.000256257,0,-1.66571e-05,-1.45109e-05,0,1.00011,0.400044,1,0,0.0009,
2729,-0.174981,-0.114979,0,-0.000109872,0.000136085,0,-3.45433e-05,-2.88974e-05,0,1.00029,0.400117,1,0,0.0009,
2730,-0.174977,-0.0849737,0,-0.000509988,2.11483e-05,0,-5.25466e-05,-4.09424e-05,0,1.00054,0.400218,1,0,0.0009,
2731,-0.174974,-0.05497,0,-0.000971606,-2.55979e-05,0,-6.57148e-05,-4.71515e-05,0,1.00081,0.400324,1,0,0.0009,
2732,-0.174974,-0.024968,0,-0.00146029,-2.92932e-05,0,-7.29322e-05,-4.8791e-05,0,1.00107,0.400427,1,0,0.0009,
2733,-0.174974,0.00503197,0,-0.00196114,-2.89126e-05,0,-7.76789e-05,-4.8777e-05,0,1.00131,0.400526,1,0,0.0009,
2734,-0.174973,0.03503,0,-0.00244933,-2.45712e-05,0,-8.4886e-05,-4.71185e-05,0,1.00157,0.400628,1,0,0.0009,
2735,-0.174971,0.0650263,0,-0.00290983,2.24659e-05,0,-9.80347e-05,-4.09111e-05,0,1.00184,0.400735,1,0,0.0009,
2736,-0.174967,0.0950215,0,-0.00330839,0.000137088,0,-0.000116015,-2.88721e-05,0,1.00209,0.400835,1,0,0.0009,
2737,-0.174962,0.125016,0,-0.0035653,0.00025663,0,-0.000133874,-1.44939e-05,0,1.00227,0.400908,1,0,0.0009,
2738,-0.174956,0.15501,0,-0.00362734,0.000284733,0,-0.0001466,-2.6746e-06,0,1.00234,0.400937,1,0,0.0009,
2739,-0.174951,0.185005,0,-0.00355741,0.000203238,0,-0.00015231,3.2703e-06,0,1.00232,0.400926,1,0,0.0009,
2740,-0.174949,0.215002,0,-0.00347341,9.6843e-05,0,-0.000152693,3.80605e-06,0,1.00225,0.400901,1,0,0.0009,
2741,-0.174948,0.245,0,-0.00343045,2.98265e-05,0,-0.000151363,1.85361e-06,0,1.0022,0.400882,1,0,0.0009,
2742,-0.174948,0.275,0,-0.00341879,6.3221e-06,0,-0.000150691,5.36929e-07,0,1.00218,0.400873,1,0,0.0009,
2743,-0.174948,0.305,0,-0.00341682,9.92628e-07,0,-0.00015053,1.07393e-07,0,1.00218,0.40087,1,0,0.0009,
2744,-0.174948,0.335,0,-0.00341659,1.21574e-07,0,-0.000150506,1.61055e-08,0,1.00217,0.40087,1,0,0.0009,
2745,-0.174948,0.365,0,-0.00341657,1.19824e-08,0,-0.000150503,1.89627e-09,0,1.00217,0.40087,1,0,0.0009,
2746,-0.174948,0.395,0,-0.00341656,9.68292e-10,0,-0.000150503,1.80017e-10,0,1.00217,0.40087,1,0,0.0009,
2747,-0.174948,0.425,0,-0.00341656,6.49465e-11,0,-0.000150503,1.40159e-11,0,1.00217,0.40087,1,0,0.0009,
2748,-0.174948,0.455,0,-0.00341656,3.64976e-12,0,-0.000150503,9.065e-13,0,1.00217,0.40087,1,0,0.0009,
2749,-0.174948,0.485,0,-0.00341656,1.67341e-13,0,-0.000150503,4.67806e-14,0,1.00217,0.40087,1,0,0.0009,
2750,-0.174948,0.515,0,-0.00341656,-1.68235e-13,0,-0.000150503,-4.69469e-14,0,1.00217,0.40087,1,0,0.0009,
2751,-0.174948,0.545,0,-0.00341656,-3.65009e-12,0,-0.000150503,-9.06155e-13,0,1.00217,0.40087,1,0,0.0009,
2752,-0.174948,0.575,0,-0.00341656,-6.49368e-11,0,-0.000150503,-1.40164e-11,0,1.00217,0.40087,1,0,0.0009,
2753,-0.174948,0.605,0,-0.00341656,-9.68295e-10,0,-0.000150503,-1.80017e-10,0,1.00217,0.40087,1,0,0.0009,
2754,-0.174948,0.635,0,-0.00341657,-1.19824e-08,0,-0.000150503,-1.89627e-09,0,1.00217,0.40087,1,0,0.0009,
