n_ptcl,time,
10000,3.625783e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
2360,-0.295022,0.815,0,-0.00380586,-0.000299517,0,0.000135277,3.11962e-06,0,1.00139,0.400556,1,0,0.0009,
2361,-0.295025,0.844999,0,-0.0036912,-0.000238767,0,0.000149963,1.16954e-05,0,1.00131,0.400523,1,0,0.0009,
2362,-0.295026,0.875,0,-0.00342758,-9.39307e-05,0,0.000155759,1.40759e-05,0,1.00117,0.400467,1,0,0.0009,
2363,-0.295024,0.905003,0,-0.00307208,0.000124492,0,0.000148252,1.01377e-05,0,1.00102,0.400408,1,0,0.0009,
2364,-0.29502,0.935007,0,-0.00266342,0.000409951,0,0.000128866,4.40752e-06,0,1.0009,0.400358,1,0,0.0009,
2365,-0.295015,0.965011,0,-0.00224709,0.000701335,0,0.000103012,1.31237e-06,0,1.0008,0.40032,1,0,0.0009,
2366,-0.295012,0.995012,0,-0.00186256,0.000888019,0,7.53638e-05,9.47293e-07,0,1.00073,0.40029,1,0,0.0009,
2367,-0.295009,1.02501,0,-0.00150011,0.000887297,0,4.75884e-05,9.26379e-07,0,1.00066,0.400263,1,0,0.0009,
2368,-0.295006,1.05501,0,-0.00111492,0.000699341,0,1.98982e-05,1.26157e-06,0,1.00058,0.400234,1,0,0.0009,
2369,-0.295001,1.08501,0,-0.000697855,0.000407189,0,-6.03165e-06,4.36414e-06,0,1.00049,0.400195,1,0,0.0009,
2370,-0.294997,1.115,0,-0.000289034,0.000121699,0,-2.55049e-05,1.01321e-05,0,1.00036,0.400146,1,0,0.0009,
2371,-0.294995,1.145,0,6.60428e-05,-9.60273e-05,0,-3.30721e-05,1.41106e-05,0,1.00022,0.400087,1,0,0.0009,
2372,-0.294995,1.175,0,0.000329203,-0.000239941,0,-2.72886e-05,1.17463e-05,0,1.00008,0.400032,1,0,0.0009,
2373,-0.294999,1.205,0,0.000443622,-0.000299953,0,-1.25777e-05,3.16773e-06,0,0.999994,0.399998,1,0,0.0009,
2374,-0.295003,1.235,0,0.000367157,-0.000236756,0,3.35997e-06,-7.36221e-06,0,1.00001,0.400003,1,0,0.0009,
2375,-0.295005,1.265,0,0.000146958,-5.65589e-05,0,1.30595e-05,-1.40902e-05,0,1.00012,0.400047,1,0,0.0009,
2376,-0.295004,1.295,0,-8.21609e-05,0.000148725,0,1.29053e-05,-1.30083e-05,0,1.00026,0.400105,1,0,0.0009,
2377,-0.295001,1.325,0,-0.00019352,0.000253899,0,5.81916e-06,-5.23382e-06,0,1.00036,0.400143,1,0,0.0009,
2378,-0.294998,1.355,0,-0.000162133,0.000208267,0,-1.24567e-06,3.04064e-06,0,1.00036,0.400142,1,0,0.0009,
2379,-0.294996,1.38499,0,-6.33254e-05,7.20783e-05,0,-3.82837e-06,6.32228e-06,0,1.00028,0.400113,1,0,0.0009,
2380,-0.294997,1.41499,0,1.26352e-05,-4.56608e-05,0,-2.70427e-06,4.51698e-06,0,1.0002,0.400081,1,0,0.0009,
2381,-0.294998,1.445,0,3.59043e-05,-8.84462e-05,0,-8.18839e-07,1.20765e-06,0,1.00016,0.400065,1,0,0.0009,
2382,-0.294999,1.475,0,2.76411e-05,-7.32672e-05,0,1.61428e-07,-7.6161e-07,0,1.00016,0.400064,1,0,0.0009,
2383,-0.295,1.505,0,1.41016e-05,-4.18775e-05,0,3.20498e-07,-1.0974e-06,0,1.00018,0.40007,1,0,0.0009,
2384,-0.295,1.535,0,5.5439e-06,-1.84745e-05,0,2.00913e-07,-7.26355e-07,0,1.00019,0.400077,1,0,0.0009,
2385,-0.295,1.565,0,1.78583e-06,-6.61432e-06,0,8.65165e-08,-3.391e-07,0,1.0002,0.40008,1,0,0.0009,
2386,-0.295,1.595,0,4.85892e-07,-1.97757e-06,0,2.91965e-08,-1.23926e-07,0,1.00021,0.400082,1,0,0.0009,
2387,-0.295,1.625,0,1.13556e-07,-5.03103e-07,0,8.11654e-09,-3.71322e-08,0,1.00021,0.400083,1,0,0.0009,
2388,-0.295,1.655,0,2.30464e-08,-1.10414e-07,0,1.90729e-09,-9.36908e-09,0,1.00021,0.400083,1,0,0.0009,
2389,-0.295,1.685,0,4.09671e-09,-2.1132e-08,0,3.85207e-10,-2.02692e-09,0,1.00021,0.400083,1,0,0.0009,
2390,-0.295,1.715,0,6.42602e-10,-3.5588e-09,0,6.77023e-11,-3.81056e-10,0,1.00021,0.400083,1,0,0.0009,
2391,-0.295,1.745,0,8.95438e-11,-5.31421e-10,0,1.04596e-11,-6.29115e-11,0,1.00021,0.400083,1,0,0.0009,
2392,-0.295,1.775,0,1.11571e-11,-7.08507e-11,0,1.43201e-12,-9.20064e-12,0,1.00021,0.400083,1,0,0.0009,
2393,-0.295,1.805,0,1.25355e-12,-8.46679e-12,0,1.7522e-13,-1.20062e-12,0,1.00021,0.400083,1,0,0.0009,
2394,-0.295,1.835,0,1.26351e-13,-9.07915e-13,0,1.9148e-14,-1.40331e-13,0,1.00021,0.400083,1,0,0.0009,
2395,-0.295,1.865,0,1.23219e-14,-9.16915e-14,0,2.19158e-15,-1.51779e-14,0,1.00021,0.400083,1,0,0.0009,
2396,-0.295,1.895,0,1.37675e-16,-2.11675e-15,0,8.65974e-17,-1.29896e-15,0,1.00021,0.400083,1,0,0.0009,
2397,-0.295,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
2398,-0.295,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
2399,-0.295,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
2400,-0.265,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
2401,-0.265,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
2402,-0.265,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
2403,-0.265,-0.895,0,1.01535e-15,7.05584e-15,0,1.13243e-16,1.66867e-15,0,1.00021,0.400083,1,0,0.0009,
2404,-0.265,-0.865,0,8.01957e-15,9.60627e-14,0,1.43219e-15,1.60338e-14,0,1.00021,0.400083,1,0,0.0009,
2405,-0.265,-0.835,0,9.60627e-14,9.87749e-13,0,1.42086e-14,1.51852e-13,0,1.00021,0.400083,1,0,0.0009,
2406,-0.265,-0.805,0,9.40354e-13,9.23173e-12,0,1.29403e-13,1.30336e-12,0,1.00021,0.400083,1,0,0.0009,
2407,-0.265,-0.775,0,8.4668e-12,7.73798e-11,0,1.07181e-12,1.00115e-11,0,1.00021,0.400083,1,0,0.0009,
2408,-0.265,-0.745,0,6.85503e-11,5.82192e-10,0,7.87079e-12,6.85684e-11,0,1.00021,0.400083,1,0,0.0009,
2409,-0.265,-0.715,0,4.94491e-10,3.90579e-09,0,5.10073e-11,4.1546e-10,0,1.00021,0.400083,1,0,0.0009,
2410,-0.265,-0.685,0,3.15528e-09,2.32039e-08,0,2.88739e-10,2.20641e-09,0,1.00021,0.400083,1,0,0.0009,
2411,-0.265,-0.655,0,1.76618e-08,1.21061e-07,0,1.40933e-09,1.01521e-08,0,1.00021,0.400083,1,0,0.0009,
2412,-0.265,-0.625,0,8.59044e-08,5.49177e-07,0,5.83113e-09,3.9864e-08,0,1.00021,0.400083,1,0,0.0009,
2413,-0.265,-0.595,0,3.59141e-07,2.13975e-06,0,1.99678e-08,1.30828e-07,0,1.00021,0.400082,1,0,0.0009,
2414,-0.265,-0.565,0,1.27432e-06,7.04943e-06,0,5.44486e-08,3.47625e-07,0,1.0002,0.40008,1,0,0.0009,
2415,-0.265,-0.535,0,3.773e-06,1.92187e-05,0,1.0891e-07,7.05938e-07,0,1.00019,0.400077,1,0,0.0009,
2416,-0.265,-0.504999,0,9.0405e-06,4.1922e-05,0,1.17503e-07,9.47587e-07,0,1.00018,0.400071,1,0,0.0009,
2417,-0.264999,-0.474997,0,1.62475e-05,6.86037e-05,0,-1.38064e-07,3.21766e-07,0,1.00017,0.400067,1,0,0.0009,
2418,-0.264999,-0.444996,0,1.66618e-05,7.07448e-05,0,-9.74592e-07,-1.92433e-06,0,1.00018,0.400071,1,0,0.0009,
2419,-0.264998,-0.414994,0,-9.82661e-06,7.56461e-06,0,-2.1561e-06,-4.78048e-06,0,1.00023,0.400091,1,0,0.0009,
2420,-0.264998,-0.384995,0,-7.23164e-05,-0.00011666,0,-1.83426e-06,-4.46305e-06,0,1.0003,0.40012,1,0,0.0009,
2421,-0.265,-0.354998,0,-0.000122129,-0.000203973,0,2.16762e-06,1.7504e-06,0,1.00033,0.400131,1,0,0.0009,
2422,-0.265002,-0.325001,0,-6.96974e-05,-0.000137931,0,7.86865e-06,9.86082e-06,0,1.00026,0.400105,1,0,0.0009,
2423,-0.265002,-0.295002,0,0.000102823,6.76097e-05,0,8.24111e-06,1.09328e-05,0,1.00013,0.400054,1,0,0.0009,
2424,-0.265,-0.265,0,0.000257614,0.000239515,0,-1.09498e-06,1.71313e-06,0,1.00005,0.400019,1,0,0.0009,
2425,-0.264997,-0.234997,0,0.000227144,0.000234094,0,-1.54768e-05,-1.16692e-05,0,1.00009,0.400035,1,0,0.0009,
2426,-0.264995,-0.204996,0,4.28512e-07,7.56635e-05,0,-2.29422e-05,-1.80234e-05,0,1.00022,0.40009,1,0,0.0009,
2427,-0.264996,-0.174997,0,-0.000282777,-0.000113214,0,-1.53603e-05,-1.37583e-05,0,1.00036,0.400144,1,0,0.0009,
2428,-0.265,-0.145,0,-0.000438525,-0.0002086,0,4.16158e-06,-3.13591e-06,0,1.00041,0.400165,1,0,0.0009,
2429,-0.265004,-0.115005,0,-0.000319024,-0.000151976,0,2.72124e-05,9.41677e-06,0,1.00037,0.400146,1,0,0.0009,
2430,-0.265007,-0.0850121,0,8.16638e-05,-1.38129e-05,0,4.85962e-05,2.56329e-05,0,1.00024,0.400095,1,0,0.0009,
2431,-0.26501,-0.0550211,0,0.000591364,6.65341e-05,0,6.52521e-05,4.38896e-05,0,1.00007,0.400028,1,0,0.0009,
2432,-0.265012,-0.0250279,0,0.00103742,6.63944e-05,0,7.46157e-05,5.67678e-05,0,0.999894,0.399958,1,0,0.0009,
2433,-0.265015,0.00497205,0,0.00142504,6.51715e-05,0,8.01789e-05,5.67795e-05,0,0.999718,0.399887,1,0,0.0009,
2434,-0.265017,0.0349788,0,0.00187027,6.37432e-05,0,8.95151e-05,4.39384e-05,0,0.999541,0.399817,1,0,0.0009,
2435,-0.26502,0.0649877,0,0.00237866,-1.65292e-05,0,0.000106168,2.57191e-05,0,0.999374,0.399749,1,0,0.0009,
2436,-0.265023,0.0949948,0,0.00277828,-0.000153317,0,0.000127605,9.49835e-06,0,0.999248,0.399699,1,0,0.0009,
2437,-0.265027,0.124999,0,0.00289734,-0.000208632,0,0.000150723,-3.08794e-06,0,0.9992,0.39968,1,0,0.0009,
2438,-0.265031,0.155003,0,0.00274147,-0.000112347,0,0.000170272,-1.37361e-05,0,0.999254,0.399702,1,0,0.0009,
2439,-0.265032,0.185004,0,0.00245841,7.68676e-05,0,0.000177839,-1.80077e-05,0,0.999389,0.399756,1,0,0.0009,
2440,-0.265031,0.215003,0,0.00223223,0.000235173,0,0.00017035,-1.16587e-05,0,0.999526,0.39981,1,0,0.0009,
2441,-0.265027,0.245,0,0.00220246,0.000240132,0,0.000155959,1.7066e-06,0,0.999564,0.399826,1,0,0.0009,
2442,-0.265025,0.274998,0,0.00235768,6.79171e-05,0,0.000146622,1.09112e-05,0,0.999479,0.399791,1,0,0.0009,
2443,-0.265025,0.304999,0,0.00253039,-0.000137717,0,0.000146992,9.83704e-06,0,0.99935,0.39974,1,0,0.0009,
2444,-0.265028,0.335002,0,0.00258296,-0.000203813,0,0.000152686,1.73855e-06,0,0.999285,0.399714,1,0,0.0009,
2445,-0.265029,0.365005,0,0.00253334,-0.000116793,0,0.000156684,-4.46419e-06,0,0.999314,0.399726,1,0,0.0009,
2446,-0.265029,0.395006,0,0.00247094,6.65959e-06,0,0.00015701,-4.80258e-06,0,0.999385,0.399754,1,0,0.0009,
2447,-0.265029,0.425004,0,0.00244415,6.80306e-05,0,0.00015583,-2.0449e-06,0,0.999436,0.399774,1,0,0.0009,
2448,-0.265028,0.455002,0,0.00244348,6.10696e-05,0,0.000154972,-2.57169e-08,0,0.999452,0.399781,1,0,0.0009,
2449,-0.265027,0.485001,0,0.00244805,2.25219e-05,0,0.000154667,2.40102e-07,0,0.99945,0.39978,1,0,0.0009,
2450,-0.265027,0.514999,0,0.00244805,-2.25219e-05,0,0.000154667,-2.40102e-07,0,0.99945,0.39978,1,0,0.0009,
2451,-0.265028,0.544998,0,0.00244348,-6.10696e-05,0,0.000154972,2.57169e-08,0,0.999452,0.399781,1,0,0.0009,
2452,-0.265029,0.574996,0,0.00244415,-6.80306e-05,0,0.00015583,2.0449e-06,0,0.999436,0.399774,1,0,0.0009,
2453,-0.265029,0.604994,0,0.00247094,-6.65959e-06,0,0.00015701,4.80258e-06,0,0.999385,0.399754,1,0,0.0009,
2454,-0.265029,0.634995,0,0.00253334,0.000116793,0,0.000156684,4.46419e-06,0,0.999314,0.399726,1,0,0.0009,
2455,-0.265028,0.664998,0,0.00258296,0.000203813,0,0.000152686,-1.73855e-06,0,0.999285,0.399714,1,0,0.0009,
2456,-0.265025,0.695001,0,0.00253039,0.000137717,0,0.000146992,-9.83704e-06,0,0.99935,0.39974,1,0,0.0009,
2457,-0.265025,0.725002,0,0.00235768,-6.79171e-05,0,0.000146622,-1.09112e-05,0,0.999479,0.399791,1,0,0.0009,
2458,-0.265027,0.755,0,0.00220246,-0.000240132,0,0.000155959,-1.7066e-06,0,0.999564,0.399826,1,0,0.0009,
2459,-0.265031,0.784997,0,0.00223223,-0.000235173,0,0.00017035,1.16587e-05,0,0.999526,0.39981,1,0,0.0009,
2460,-0.265032,0.814996,0,0.00245841,-7.68676e-05,0,0.000177839,1.80077e-05,0,0.999389,0.399756,1,0,0.0009,
2461,-0.265031,0.844997,0,0.00274147,0.000112347,0,0.000170272,1.37361e-05,0,0.999254,0.399702,1,0,0.0009,
2462,-0.265027,0.875001,0,0.00289734,0.000208632,0,0.000150723,3.08794e-06,0,0.9992,0.39968,1,0,0.0009,
2463,-0.265023,0.905005,0,0.00277828,0.000153317,0,0.000127605,-9.49835e-06,0,0.999248,0.399699,1,0,0.0009,
2464,-0.26502,0.935012,0,0.00237866,1.65292e-05,0,0.000106168,-2.57191e-05,0,0.999374,0.399749,1,0,0.0009,
2465,-0.265017,0.965021,0,0.00187027,-6.37432e-05,0,8.95151e-05,-4.39384e-05,0,0.999541,0.399817,1,0,0.0009,
2466,-0.265015,0.995028,0,0.00142504,-6.51715e-05,0,8.01789e-05,-5.67795e-05,0,0.999718,0.399887,1,0,0.0009,
2467,-0.265012,1.02503,0,0.00103742,-6.63944e-05,0,7.46157e-05,-5.67678e-05,0,0.999894,0.399958,1,0,0.0009,
2468,-0.26501,1.05502,0,0.000591364,-6.65341e-05,0,6.52521e-05,-4.38896e-05,0,1.00007,0.400028,1,0,0.0009,
2469,-0.265007,1.08501,0,8.16638e-05,1.38129e-05,0,4.85962e-05,-2.56329e-05,0,1.00024,0.400095,1,0,0.0009,
2470,-0.265004,1.11501,0,-0.000319024,0.000151976,0,2.72124e-05,-9.41677e-06,0,1.00037,0.400146,1,0,0.0009,
2471,-0.265,1.145,0,-0.000438525,0.0002086,0,4.16158e-06,3.13591e-06,0,1.00041,0.400165,1,0,0.0009,
2472,-0.264996,1.175,0,-0.000282777,0.000113214,0,-1.53603e-05,1.37583e-05,0,1.00036,0.400144,1,0,0.0009,
2473,-0.264995,1.205,0,4.28512e-07,-7.56635e-05,0,-2.29422e-05,1.80234e-05,0,1.00022,0.40009,1,0,0.0009,
2474,-0.264997,1.235,0,0.000227144,-0.000234094,0,-1.54768e-05,1.16692e-05,0,1.00009,0.400035,1,0,0.0009,
2475,-0.265,1.265,0,0.000257614,-0.000239515,0,-1.09498e-06,-1.71313e-06,0,1.00005,0.400019,1,0,0.0009,
2476,-0.265002,1.295,0,0.000102823,-6.76097e-05,0,8.24111e-06,-1.09328e-05,0,1.00013,0.400054,1,0,0.0009,
2477,-0.265002,1.325,0,-6.96974e-05,0.000137931,0,7.86865e-06,-9.86082e-06,0,1.00026,0.400105,1,0,0.0009,
2478,-0.265,1.355,0,-0.000122129,0.000203973,0,2.16762e-06,-1.7504e-06,0,1.00033,0.400131,1,0,0.0009,
2479,-0.264998,1.38499,0,-7.23164e-05,0.00011666,0,-1.83426e-06,4.46305e-06,0,1.0003,0.40012,1,0,0.0009,
2480,-0.264998,1.41499,0,-9.82661e-06,-7.56461e-06,0,-2.1561e-06,4.78048e-06,0,1.00023,0.400091,1,0,0.0009,
2481,-0.264999,1.445,0,1.66618e-05,-7.07448e-05,0,-9.74592e-07,1.92433e-06,0,1.00018,0.400071,1,0,0.0009,
2482,-0.264999,1.475,0,1.62475e-05,-6.86037e-05,0,-1.38064e-07,-3.21766e-07,0,1.00017,0.400067,1,0,0.0009,
2483,-0.265,1.505,0,9.0405e-06,-4.1922e-05,0,1.17503e-07,-9.47587e-07,0,1.00018,0.400071,1,0,0.0009,
2484,-0.265,1.535,0,3.773e-06,-1.92187e-05,0,1.0891e-07,-7.05938e-07,0,1.00019,0.400077,1,0,0.0009,
2485,-0.265,1.565,0,1.27432e-06,-7.04943e-06,0,5.44486e-08,-3.47625e-07,0,1.0002,0.40008,1,0,0.0009,
2486,-0.265,1.595,0,3.59141e-07,-2.13975e-06,0,1.99678e-08,-1.30828e-07,0,1.00021,0.400082,1,0,0.0009,
2487,-0.265,1.625,0,8.59044e-08,-5.49177e-07,0,5.83113e-09,-3.9864e-08,0,1.00021,0.400083,1,0,0.0009,
2488,-0.265,1.655,0,1.76618e-08,-1.21061e-07,0,1.40933e-09,-1.01521e-08,0,1.00021,0.400083,1,0,0.0009,
2489,-0.265,1.685,0,3.15528e-09,-2.32039e-08,0,2.88739e-10,-2.20641e-09,0,1.00021,0.400083,1,0,0.0009,
2490,-0.265,1.715,0,4.94498e-10,-3.90581e-09,0,5.10074e-11,-4.15459e-10,0,1.00021,0.400083,1,0,0.0009,
2491,-0.265,1.745,0,6.8549e-11,-5.82182e-10,0,7.87102e-12,-6.85682e-11,0,1.00021,0.400083,1,0,0.0009,
2492,-0.265,1.775,0,8.46565e-12,-7.73774e-11,0,1.07176e-12,-1.00116e-11,0,1.00021,0.400083,1,0,0.0009,
2493,-0.265,1.805,0,9.38857e-13,-9.2198e-12,0,1.29773e-13,-1.30363e-12,0,1.00021,0.400083,1,0,0.0009,
2494,-0.265,1.835,0,9.48064e-14,-9.99021e-13,0,1.39055e-14,-1.51485e-13,0,1.00021,0.400083,1,0,0.0009,
2495,-0.265,1.865,0,9.20701e-15,-9.99864e-14,0,1.55542e-15,-1.67899e-14,0,1.00021,0.400083,1,0,0.0009,
2496,-0.265,1.895,0,1.13582e-15,-3.39025e-15,0,1.53211e-16,-1.42553e-15,0,1.00021,0.400083,1,0,0.0009,
2497,-0.265,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
2498,-0.265,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
2499,-0.265,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
2500,-0.235,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
2501,-0.235,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
2502,-0.235,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
2503,-0.235,-0.895,0,0,8.07119e-15,0,2.9976e-17,1.75193e-15,0,1.00021,0.400083,1,0,0.0009,
2504,-0.235,-0.865,0,2.71908e-15,9.9952e-14,0,7.59393e-16,1.69165e-14,0,1.00021,0.400083,1,0,0.0009,
2505,-0.235,-0.835,0,4.94597e-14,1.04559e-12,0,7.38076e-15,1.5885e-13,0,1.00021,0.400083,1,0,0.0009,
2506,-0.235,-0.805,0,5.12736e-13,9.69946e-12,0,6.9208e-14,1.36603e-12,0,1.00021,0.400083,1,0,0.0009,
2507,-0.235,-0.775,0,4.77877e-12,8.15336e-11,0,5.84922e-13,1.0511e-11,0,1.00021,0.400083,1,0,0.0009,
2508,-0.235,-0.745,0,3.95481e-11,6.14632e-10,0,4.3644e-12,7.20616e-11,0,1.00021,0.400083,1,0,0.0009,
2509,-0.235,-0.715,0,2.8936e-10,4.12804e-09,0,2.84581e-11,4.36544e-10,0,1.00021,0.400083,1,0,0.0009,
2510,-0.235,-0.685,0,1.85625e-09,2.45209e-08,0,1.5988e-10,2.31375e-09,0,1.00021,0.400083,1,0,0.0009,
2511,-0.235,-0.655,0,1.03225e-08,1.27668e-07,0,7.58519e-10,1.0594e-08,0,1.00021,0.400083,1,0,0.0009,
2512,-0.235,-0.625,0,4.90384e-08,5.76223e-07,0,2.94423e-09,4.12029e-08,0,1.00021,0.400083,1,0,0.0009,
2513,-0.235,-0.595,0,1.95216e-07,2.22341e-06,0,8.82078e-09,1.32881e-07,0,1.00021,0.400082,1,0,0.0009,
2514,-0.235,-0.565,0,6.34399e-07,7.20174e-06,0,1.76213e-08,3.42069e-07,0,1.0002,0.40008,1,0,0.0009,
2515,-0.235,-0.535,0,1.61985e-06,1.90861e-05,0,8.70165e-09,6.53377e-07,0,1.00019,0.400077,1,0,0.0009,
2516,-0.235,-0.504999,0,3.02837e-06,3.97358e-05,0,-8.79424e-08,7.52222e-07,0,1.00018,0.400072,1,0,0.0009,
2517,-0.235,-0.474998,0,3.26292e-06,5.9909e-05,0,-3.8086e-07,-9.3594e-08,0,1.00018,0.40007,1,0,0.0009,
2518,-0.234999,-0.444996,0,-2.23609e-06,5.04214e-05,0,-8.67087e-07,-2.3027e-06,0,1.00019,0.400077,1,0,0.0009,
2519,-0.234999,-0.414995,0,-2.1077e-05,-2.04841e-05,0,-1.09336e-06,-4.22128e-06,0,1.00024,0.400097,1,0,0.0009,
2520,-0.234999,-0.384996,0,-5.17768e-05,-0.000126028,0,1.76115e-07,-1.97463e-06,0,1.00029,0.400117,1,0,0.0009,
2521,-0.235,-0.354999,0,-5.22011e-05,-0.000147723,0,3.62223e-06,5.13258e-06,0,1.00028,0.400111,1,0,0.0009,
2522,-0.235001,-0.325001,0,3.25072e-05,-6.68268e-06,0,5.52407e-06,9.28747e-06,0,1.00018,0.400073,1,0,0.0009,
2523,-0.235,-0.295,0,0.000146095,0.000173758,0,2.17088e-07,2.5358e-06,0,1.0001,0.400039,1,0,0.0009,
2524,-0.234997,-0.264996,0,0.000125908,0.000168243,0,-1.083e-05,-1.08522e-05,0,1.00013,0.400053,1,0,0.0009,
2525,-0.234996,-0.234996,0,-7.7976e-05,-4.04217e-05,0,-1.33883e-05,-1.45441e-05,0,1.00027,0.400108,1,0,0.0009,
2526,-0.235,-0.204998,0,-0.000311733,-0.000274199,0,4.61997e-08,-4.86983e-06,0,1.00037,0.400149,1,0,0.0009,
2527,-0.235003,-0.175002,0,-0.000308104,-0.000289466,0,1.9149e-05,8.19833e-06,0,1.00034,0.400138,1,0,0.0009,
2528,-0.235005,-0.145005,0,-7.42334e-06,-0.000136222,0,2.91328e-05,1.47965e-05,0,1.00021,0.400083,1,0,0.0009,
2529,-0.235001,-0.115006,0,0.00035739,5.6983e-05,0,1.80538e-05,9.49861e-06,0,1.00006,0.400025,1,0,0.0009,
2530,-0.234992,-0.0850041,0,0.00057941,0.000324452,0,-1.91953e-05,-6.24005e-06,0,0.999997,0.399999,1,0,0.0009,
2531,-0.234983,-0.0550012,0,0.000637122,0.000796415,0,-7.11747e-05,-2.04108e-05,0,1.00003,0.400011,1,0,0.0009,
2532,-0.234979,-0.0249993,0,0.000571624,0.00122294,0,-0.000118366,-2.5432e-05,0,1.00012,0.400048,1,0,0.0009,
2533,-0.234977,0.0050006,0,0.000442446,0.001223,0,-0.000159513,-2.53562e-05,0,1.00023,0.400091,1,0,0.0009,
2534,-0.234973,0.0349987,0,0.000375359,0.000797144,0,-0.000206663,-2.02441e-05,0,1.00032,0.400128,1,0,0.0009,
2535,-0.234964,0.0649957,0,0.00043196,0.00032601,0,-0.000258593,-6.12912e-06,0,1.00035,0.400141,1,0,0.0009,
2536,-0.234955,0.0949942,0,0.000653733,5.84308e-05,0,-0.000295837,9.54305e-06,0,1.00029,0.400115,1,0,0.0009,
2537,-0.234951,0.124995,0,0.00101819,-0.000135306,0,-0.000306954,1.47755e-05,0,1.00014,0.400057,1,0,0.0009,
2538,-0.234952,0.154998,0,0.00131846,-0.000288829,0,-0.00029701,8.15307e-06,0,1.00001,0.400002,1,0,0.0009,
2539,-0.234956,0.185002,0,0.00132202,-0.000273705,0,-0.000277927,-4.94108e-06,0,0.999978,0.399991,1,0,0.0009,
2540,-0.234959,0.215004,0,0.00108852,-4.03042e-05,0,-0.000264519,-1.45859e-05,0,1.00008,0.400032,1,0,0.0009,
2541,-0.234959,0.245004,0,0.000884927,0.000167984,0,-0.000267085,-1.08656e-05,0,1.00022,0.400087,1,0,0.0009,
2542,-0.234956,0.275,0,0.000864857,0.000173299,0,-0.000278123,2.53151e-06,0,1.00025,0.400101,1,0,0.0009,
2543,-0.234955,0.304999,0,0.000978244,-6.82431e-06,0,-0.000283427,9.28354e-06,0,1.00017,0.400067,1,0,0.0009,
2544,-0.234956,0.335001,0,0.00106284,-0.000147486,0,-0.000281535,5.13627e-06,0,1.00007,0.400029,1,0,0.0009,
2545,-0.234957,0.365004,0,0.00106258,-0.000125815,0,-0.000278101,-1.9649e-06,0,1.00006,0.400023,1,0,0.0009,
2546,-0.234957,0.395005,0,0.00103218,-2.10592e-05,0,-0.000276837,-4.23331e-06,0,1.00011,0.400043,1,0,0.0009,
2547,-0.234957,0.425004,0,0.00101343,4.78251e-05,0,-0.000277063,-2.41506e-06,0,1.00016,0.400063,1,0,0.0009,
2548,-0.234956,0.455002,0,0.00100754,5.22883e-05,0,-0.00027755,-4.29302e-07,0,1.00018,0.400072,1,0,0.0009,
2549,-0.234956,0.485001,0,0.00100677,2.0478e-05,0,-0.00027783,9.9201e-08,0,1.00018,0.400074,1,0,0.0009,
2550,-0.234956,0.514999,0,0.00100677,-2.0478e-05,0,-0.00027783,-9.9201e-08,0,1.00018,0.400074,1,0,0.0009,
2551,-0.234956,0.544998,0,0.00100754,-5.22883e-05,0,-0.00027755,4.29302e-07,0,1.00018,0.400072,1,0,0.0009,
2552,-0.234957,0.574996,0,0.00101343,-4.78251e-05,0,-0.000277063,2.41506e-06,0,1.00016,0.400063,1,0,0.0009,
2553,-0.234957,0.604995,0,0.00103218,2.10592e-05,0,-0.000276837,4.23331e-06,0,1.00011,0.400043,1,0,0.0009,
2554,-0.234957,0.634996,0,0.00106258,0.000125815,0,-0.000278101,1.9649e-06,0,1.00006,0.400023,1,0,0.0009,
2555,-0.234956,0.664999,0,0.00106284,0.000147486,0,-0.000281535,-5.13627e-06,0,1.00007,0.400029,1,0,0.0009,
2556,-0.234955,0.695001,0,0.000978244,6.82431e-06,0,-0.000283427,-9.28354e-06,0,1.00017,0.400067,1,0,0.0009,
2557,-0.234956,0.725,0,0.000864857,-0.000173299,0,-0.000278123,-2.53151e-06,0,1.00025,0.400101,1,0,0.0009,
2558,-0.234959,0.754996,0,0.000884927,-0.000167984,0,-0.000267085,1.08656e-05,0,1.00022,0.400087,1,0,0.0009,
2559,-0.234959,0.784996,0,0.00108852,4.03042e-05,0,-0.000264519,1.45859e-05,0,1.00008,0.400032,1,0,0.0009,
2560,-0.234956,0.814998,0,0.00132202,0.000273705,0,-0.000277927,4.94108e-06,0,0.999978,0.399991,1,0,0.0009,
