n_ptcl,time,
10000,2.416718e-01,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
2733,-0.17497,0.00498177,0,-0.000996868,-5.94241e-05,0,-0.000170237,-7.36645e-06,0,1.00062,0.400247,1,0,0.0009,
2734,-0.174962,0.0349876,0,-0.00170771,0.000257891,0,-0.00021426,-7.68262e-06,0,1.00087,0.400349,1,0,0.0009,
2735,-0.174954,0.0649933,0,-0.00195285,0.000482014,0,-0.000252796,-4.46956e-06,0,1.00103,0.400413,1,0,0.0009,
2736,-0.174946,0.0949943,0,-0.00176956,0.00039516,0,-0.000290076,9.6272e-06,0,1.00105,0.40042,1,0,0.0009,
2737,-0.174941,0.124993,0,-0.00137659,8.57246e-05,0,-0.000314922,2.48885e-05,0,1.0009,0.400359,1,0,0.0009,
2738,-0.174943,0.154995,0,-0.000983049,-0.000231612,0,-0.000313619,2.39775e-05,0,1.00066,0.400265,1,0,0.0009,
2739,-0.174948,0.185002,0,-0.000807296,-0.000386975,0,-0.000297569,6.10673e-06,0,1.00052,0.40021,1,0,0.0009,
2740,-0.174952,0.215007,0,-0.000913605,-0.000237399,0,-0.000287036,-7.68303e-06,0,1.00057,0.400228,1,0,0.0009,
2741,-0.174953,0.245009,0,-0.00106878,1.0882e-05,0,-0.000286296,-9.1921e-06,0,1.0007,0.40028,1,0,0.0009,
2742,-0.174951,0.275006,0,-0.00111275,0.00012226,0,-0.000289555,-2.70349e-06,0,1.00079,0.400314,1,0,0.0009,
2743,-0.17495,0.305003,0,-0.00109619,9.55543e-05,0,-0.000290837,1.27147e-06,0,1.0008,0.400318,1,0,0.0009,
2744,-0.174949,0.335001,0,-0.00108194,4.38948e-05,0,-0.000290874,1.52953e-06,0,1.00077,0.400309,1,0,0.0009,
2745,-0.174949,0.365,0,-0.00107719,1.44895e-05,0,-0.000290786,7.67231e-07,0,1.00075,0.400301,1,0,0.0009,
2746,-0.174949,0.395,0,-0.00107611,3.7025e-06,0,-0.000290752,2.58905e-07,0,1.00074,0.400297,1,0,0.0009,
2747,-0.174949,0.425,0,-0.00107592,7.60102e-07,0,-0.000290744,6.58084e-08,0,1.00074,0.400296,1,0,0.0009,
2748,-0.174949,0.455,0,-0.00107589,1.28113e-07,0,-0.000290742,1.32209e-08,0,1.00074,0.400295,1,0,0.0009,
2749,-0.174949,0.485,0,-0.00107588,1.59566e-08,0,-0.000290742,1.88142e-09,0,1.00074,0.400295,1,0,0.0009,
2750,-0.174949,0.515,0,-0.00107588,-1.59566e-08,0,-0.000290742,-1.88142e-09,0,1.00074,0.400295,1,0,0.0009,
2751,-0.174949,0.545,0,-0.00107589,-1.28113e-07,0,-0.000290742,-1.32209e-08,0,1.00074,0.400295,1,0,0.0009,
2752,-0.174949,0.575,0,-0.00107592,-7.60102e-07,0,-0.000290744,-6.58084e-08,0,1.00074,0.400296,1,0,0.0009,
2753,-0.174949,0.605,0,-0.00107611,-3.7025e-06,0,-0.000290752,-2.58905e-07,0,1.00074,0.400297,1,0,0.0009,
2754,-0.174949,0.635,0,-0.00107719,-1.44895e-05,0,-0.000290786,-7.67231e-07,0,1.00075,0.400301,1,0,0.0009,
2755,-0.174949,0.664999,0,-0.00108194,-4.38948e-05,0,-0.000290874,-1.52953e-06,0,1.00077,0.400309,1,0,0.0009,
2756,-0.17495,0.694997,0,-0.00109619,-9.55543e-05,0,-0.000290837,-1.27147e-06,0,1.0008,0.400318,1,0,0.0009,
2757,-0.174951,0.724994,0,-0.00111275,-0.00012226,0,-0.000289555,2.70349e-06,0,1.00079,0.400314,1,0,0.0009,
2758,-0.174953,0.754991,0,-0.00106878,-1.0882e-05,0,-0.000286296,9.1921e-06,0,1.0007,0.40028,1,0,0.0009,
2759,-0.174952,0.784993,0,-0.000913605,0.000237399,0,-0.000287036,7.68303e-06,0,1.00057,0.400228,1,0,0.0009,
2760,-0.174948,0.814998,0,-0.000807296,0.000386975,0,-0.000297569,-6.10673e-06,0,1.00052,0.40021,1,0,0.0009,
2761,-0.174943,0.845005,0,-0.000983049,0.000231612,0,-0.000313619,-2.39775e-05,0,1.00066,0.400265,1,0,0.0009,
2762,-0.174941,0.875007,0,-0.00137659,-8.57246e-05,0,-0.000314922,-2.48885e-05,0,1.0009,0.400359,1,0,0.0009,
2763,-0.174946,0.905006,0,-0.00176956,-0.00039516,0,-0.000290076,-9.6272e-06,0,1.00105,0.40042,1,0,0.0009,
2764,-0.174954,0.935007,0,-0.00195285,-0.000482014,0,-0.000252796,4.46956e-06,0,1.00103,0.400413,1,0,0.0009,
2765,-0.174962,0.965012,0,-0.00170771,-0.000257891,0,-0.00021426,7.68262e-06,0,1.00087,0.400349,1,0,0.0009,
2766,-0.17497,0.995018,0,-0.000996868,5.94241e-05,0,-0.000170237,7.36645e-06,0,1.00062,0.400247,1,0,0.0009,
2767,-0.174979,1.02502,0,-7.84797e-05,5.85015e-05,0,-0.000120347,7.32887e-06,0,1.00033,0.40013,1,0,0.0009,
2768,-0.174987,1.05501,0,0.000633182,-0.000260857,0,-7.63433e-05,7.64778e-06,0,1.00007,0.400029,1,0,0.0009,
2769,-0.174995,1.08501,0,0.000877957,-0.000485454,0,-3.78338e-05,4.48579e-06,0,0.999912,0.399965,1,0,0.0009,
2770,-0.175003,1.11501,0,0.000693258,-0.000397739,0,-5.52681e-07,-9.56342e-06,0,0.999897,0.399959,1,0,0.0009,
2771,-0.175008,1.14501,0,0.000299377,-8.71277e-05,0,2.42917e-05,-2.48493e-05,0,1.00005,0.400019,1,0,0.0009,
2772,-0.175006,1.175,0,-9.44777e-05,0.000230915,0,2.29413e-05,-2.39356e-05,0,1.00028,0.400113,1,0,0.0009,
2773,-0.175001,1.205,0,-0.000270389,0.000387284,0,6.84873e-06,-6.07252e-06,0,1.00042,0.400168,1,0,0.0009,
2774,-0.174997,1.23499,0,-0.000163517,0.000237982,0,-3.71161e-06,7.72062e-06,0,1.00038,0.400151,1,0,0.0009,
2775,-0.174996,1.26499,0,-7.43792e-06,-1.07518e-05,0,-4.45908e-06,9.23583e-06,0,1.00025,0.400098,1,0,0.0009,
2776,-0.174998,1.29499,0,3.71073e-05,-0.000122795,0,-1.18769e-06,2.72751e-06,0,1.00016,0.400064,1,0,0.0009,
2777,-0.174999,1.325,0,2.05747e-05,-9.61773e-05,0,1.02624e-07,-1.27512e-06,0,1.00015,0.40006,1,0,0.0009,
2778,-0.175,1.355,0,6.19445e-06,-4.42568e-05,0,1.38324e-07,-1.54046e-06,0,1.00017,0.400069,1,0,0.0009,
2779,-0.175,1.385,0,1.34908e-06,-1.46325e-05,0,4.65962e-08,-7.74201e-07,0,1.00019,0.400077,1,0,0.0009,
2780,-0.175,1.415,0,2.40459e-07,-3.74504e-06,0,1.1108e-08,-2.61697e-07,0,1.0002,0.400081,1,0,0.0009,
2781,-0.175,1.445,0,3.65764e-08,-7.70116e-07,0,2.16531e-09,-6.66325e-08,0,1.00021,0.400083,1,0,0.0009,
2782,-0.175,1.475,0,4.70999e-09,-1.30241e-07,0,3.45024e-10,-1.34438e-08,0,1.00021,0.400083,1,0,0.0009,
2783,-0.175,1.505,0,5.00537e-10,-1.84293e-08,0,4.35024e-11,-2.21542e-09,0,1.00021,0.400083,1,0,0.0009,
2784,-0.175,1.535,0,4.24116e-11,-2.2122e-09,0,4.14826e-12,-3.04548e-10,0,1.00021,0.400083,1,0,0.0009,
2785,-0.175,1.565,0,2.66938e-12,-2.27831e-10,0,2.6648e-13,-3.54829e-11,0,1.00021,0.400083,1,0,0.0009,
2786,-0.175,1.595,0,1.01312e-13,-2.0312e-11,0,4.82947e-15,-3.54813e-12,0,1.00021,0.400083,1,0,0.0009,
2787,-0.175,1.625,0,-1.18745e-15,-1.57576e-12,0,-1.38889e-15,-3.06501e-13,0,1.00021,0.400083,1,0,0.0009,
2788,-0.175,1.655,0,-1.80698e-15,-1.16129e-13,0,-1.66533e-16,-2.4124e-14,0,1.00021,0.400083,1,0,0.0009,
2789,-0.175,1.685,0,0,-2.11675e-15,0,0,-1.24567e-15,0,1.00021,0.400083,1,0,0.0009,
2790,-0.175,1.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2791,-0.175,1.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2792,-0.175,1.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2793,-0.175,1.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2794,-0.175,1.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2795,-0.175,1.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2796,-0.175,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2797,-0.175,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
2798,-0.175,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
2799,-0.175,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
2800,-0.145,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
2801,-0.145,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
2802,-0.145,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
2803,-0.145,-0.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2804,-0.145,-0.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2805,-0.145,-0.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2806,-0.145,-0.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2807,-0.145,-0.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2808,-0.145,-0.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2809,-0.145,-0.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2810,-0.145,-0.685,0,-2.92559e-16,4.33676e-15,0,-1.33227e-16,1.53544e-15,0,1.00021,0.400083,1,0,0.0009,
2811,-0.145,-0.655,0,-8.01957e-15,1.04977e-13,0,-1.96176e-15,2.24321e-14,0,1.00021,0.400083,1,0,0.0009,
2812,-0.145,-0.625,0,-1.23357e-13,1.51799e-12,0,-2.47602e-14,2.94231e-13,0,1.00021,0.400083,1,0,0.0009,
2813,-0.145,-0.595,0,-1.52096e-12,1.95591e-11,0,-2.7925e-13,3.4046e-12,0,1.00021,0.400083,1,0,0.0009,
2814,-0.145,-0.565,0,-1.65074e-11,2.19877e-10,0,-2.75385e-12,3.41332e-11,0,1.00021,0.400083,1,0,0.0009,
2815,-0.145,-0.535,0,-1.565e-10,2.13975e-09,0,-2.36378e-11,2.93291e-10,0,1.00021,0.400083,1,0,0.0009,
2816,-0.145,-0.505,0,-1.29012e-09,1.78407e-08,0,-1.76102e-10,2.13157e-09,0,1.00021,0.400083,1,0,0.0009,
2817,-0.145,-0.475,0,-9.21243e-09,1.25867e-07,0,-1.13424e-09,1.28752e-08,0,1.00021,0.400083,1,0,0.0009,
2818,-0.145,-0.445,0,-5.64525e-08,7.39709e-07,0,-6.24869e-09,6.3096e-08,0,1.00021,0.400083,1,0,0.0009,
2819,-0.145,-0.415,0,-2.89346e-07,3.5494e-06,0,-2.8626e-08,2.42093e-07,0,1.0002,0.400081,1,0,0.0009,
2820,-0.145,-0.385,0,-1.16793e-06,1.35373e-05,0,-1.0279e-07,6.84553e-07,0,1.00019,0.400078,1,0,0.0009,
2821,-0.145,-0.354999,0,-3.25157e-06,3.94217e-05,0,-2.61582e-07,1.24098e-06,0,1.00018,0.400071,1,0,0.0009,
2822,-0.145,-0.324998,0,-4.37396e-06,8.10705e-05,0,-4.22952e-07,6.72e-07,0,1.00016,0.400065,1,0,0.0009,
2823,-0.145,-0.294995,0,1.07996e-06,9.21613e-05,0,-6.16855e-07,-3.11581e-06,0,1.00018,0.400073,1,0,0.0009,
2824,-0.144998,-0.264993,0,-1.13242e-05,-3.00514e-05,0,-1.53104e-06,-7.95101e-06,0,1.00027,0.400107,1,0,0.0009,
2825,-0.144998,-0.234995,0,-9.4366e-05,-0.000252151,0,3.05469e-07,-1.88047e-06,0,1.00035,0.400139,1,0,0.0009,
2826,-0.145001,-0.205001,0,-8.65605e-05,-0.000217032,0,1.05102e-05,1.46886e-05,0,1.00028,0.400114,1,0,0.0009,
2827,-0.145002,-0.175003,0,0.000139406,0.000101874,0,9.48141e-06,1.55862e-05,0,1.0001,0.400038,1,0,0.0009,
2828,-0.144997,-0.144999,0,0.000483372,0.00045524,0,-1.32719e-05,-6.58481e-06,0,0.999997,0.399999,1,0,0.0009,
2829,-0.144991,-0.114998,0,0.000406032,0.000229745,0,-2.94242e-05,-2.23663e-05,0,1.00009,0.400038,1,0,0.0009,
2830,-0.144989,-0.0850003,0,-0.00017017,-0.000154555,0,-2.48891e-05,-2.99805e-05,0,1.0003,0.400121,1,0,0.0009,
2831,-0.144992,-0.0550067,0,-0.000723934,-9.52595e-05,0,1.1205e-05,-1.28659e-05,0,1.00046,0.400185,1,0,0.0009,
2832,-0.14501,-0.0250136,0,-0.00126024,0.000270268,0,9.56203e-05,1.44077e-05,0,1.00049,0.400195,1,0,0.0009,
2833,-0.145035,0.0049863,0,-0.00184195,0.000268915,0,0.000205402,1.45267e-05,0,1.00045,0.400181,1,0,0.0009,
2834,-0.145052,0.0349931,0,-0.00238283,-9.75149e-05,0,0.000289743,-1.27385e-05,0,1.00048,0.400192,1,0,0.0009,
2835,-0.145056,0.0649995,0,-0.00294006,-0.000154456,0,0.000325766,-2.98759e-05,0,1.00064,0.400257,1,0,0.0009,
2836,-0.145053,0.0950017,0,-0.00351562,0.000230008,0,0.000330261,-2.23106e-05,0,1.00085,0.400341,1,0,0.0009,
2837,-0.145047,0.125001,0,-0.00359209,0.000455836,0,0.000314135,-6.4985e-06,0,1.00095,0.400379,1,0,0.0009,
2838,-0.145042,0.154997,0,-0.00324784,0.000102613,0,0.00029151,1.55796e-05,0,1.00085,0.400339,1,0,0.0009,
2839,-0.145043,0.184999,0,-0.00302139,-0.000216095,0,0.000290518,1.46562e-05,0,1.00066,0.400264,1,0,0.0009,
2840,-0.145046,0.215005,0,-0.00301304,-0.000251392,0,0.000300722,-1.91066e-06,0,1.0006,0.400238,1,0,0.0009,
2841,-0.145046,0.245007,0,-0.00309544,-3.00223e-05,0,0.000302552,-7.94486e-06,0,1.00068,0.40027,1,0,0.0009,
2842,-0.145045,0.275005,0,-0.00310784,9.14205e-05,0,0.000301647,-3.10753e-06,0,1.00076,0.400304,1,0,0.0009,
2843,-0.145044,0.305002,0,-0.00310281,8.03007e-05,0,0.00030145,6.6193e-07,0,1.00078,0.400312,1,0,0.0009,
2844,-0.145044,0.335001,0,-0.00310426,3.89837e-05,0,0.000301278,1.22676e-06,0,1.00077,0.400306,1,0,0.0009,
2845,-0.145044,0.365,0,-0.00310649,1.33641e-05,0,0.000301112,6.75897e-07,0,1.00075,0.4003,1,0,0.0009,
2846,-0.145044,0.395,0,-0.00310743,3.49765e-06,0,0.000301034,2.38642e-07,0,1.00074,0.400296,1,0,0.0009,
2847,-0.145044,0.425,0,-0.00310767,7.27527e-07,0,0.000301011,6.208e-08,0,1.00074,0.400295,1,0,0.0009,
2848,-0.145044,0.455,0,-0.00310772,1.2334e-07,0,0.000301005,1.26108e-08,0,1.00074,0.400295,1,0,0.0009,
2849,-0.145044,0.485,0,-0.00310773,1.53859e-08,0,0.000301004,1.80226e-09,0,1.00074,0.400295,1,0,0.0009,
2850,-0.145044,0.515,0,-0.00310773,-1.53859e-08,0,0.000301004,-1.80226e-09,0,1.00074,0.400295,1,0,0.0009,
2851,-0.145044,0.545,0,-0.00310772,-1.2334e-07,0,0.000301005,-1.26108e-08,0,1.00074,0.400295,1,0,0.0009,
2852,-0.145044,0.575,0,-0.00310767,-7.27527e-07,0,0.000301011,-6.208e-08,0,1.00074,0.400295,1,0,0.0009,
2853,-0.145044,0.605,0,-0.00310743,-3.49765e-06,0,0.000301034,-2.38642e-07,0,1.00074,0.400296,1,0,0.0009,
2854,-0.145044,0.635,0,-0.00310649,-1.33641e-05,0,0.000301112,-6.75897e-07,0,1.00075,0.4003,1,0,0.0009,
2855,-0.145044,0.664999,0,-0.00310426,-3.89837e-05,0,0.000301278,-1.22676e-06,0,1.00077,0.400306,1,0,0.0009,
2856,-0.145044,0.694998,0,-0.00310281,-8.03007e-05,0,0.00030145,-6.6193e-07,0,1.00078,0.400312,1,0,0.0009,
2857,-0.145045,0.724995,0,-0.00310784,-9.14205e-05,0,0.000301647,3.10753e-06,0,1.00076,0.400304,1,0,0.0009,
2858,-0.145046,0.754993,0,-0.00309544,3.00223e-05,0,0.000302552,7.94486e-06,0,1.00068,0.40027,1,0,0.0009,
2859,-0.145046,0.784995,0,-0.00301304,0.000251392,0,0.000300722,1.91066e-06,0,1.0006,0.400238,1,0,0.0009,
2860,-0.145043,0.815001,0,-0.00302139,0.000216095,0,0.000290518,-1.46562e-05,0,1.00066,0.400264,1,0,0.0009,
2861,-0.145042,0.845003,0,-0.00324784,-0.000102613,0,0.00029151,-1.55796e-05,0,1.00085,0.400339,1,0,0.0009,
2862,-0.145047,0.874999,0,-0.00359209,-0.000455836,0,0.000314135,6.4985e-06,0,1.00095,0.400379,1,0,0.0009,
2863,-0.145053,0.904998,0,-0.00351562,-0.000230008,0,0.000330261,2.23106e-05,0,1.00085,0.400341,1,0,0.0009,
2864,-0.145056,0.935001,0,-0.00294006,0.000154456,0,0.000325766,2.98759e-05,0,1.00064,0.400257,1,0,0.0009,
2865,-0.145052,0.965007,0,-0.00238283,9.75149e-05,0,0.000289743,1.27385e-05,0,1.00048,0.400192,1,0,0.0009,
2866,-0.145035,0.995014,0,-0.00184195,-0.000268915,0,0.000205402,-1.45267e-05,0,1.00045,0.400181,1,0,0.0009,
2867,-0.14501,1.02501,0,-0.00126024,-0.000270268,0,9.56203e-05,-1.44077e-05,0,1.00049,0.400195,1,0,0.0009,
2868,-0.144992,1.05501,0,-0.000723934,9.52595e-05,0,1.1205e-05,1.28659e-05,0,1.00046,0.400185,1,0,0.0009,
2869,-0.144989,1.085,0,-0.00017017,0.000154555,0,-2.48891e-05,2.99805e-05,0,1.0003,0.400121,1,0,0.0009,
2870,-0.144991,1.115,0,0.000406032,-0.000229745,0,-2.94242e-05,2.23663e-05,0,1.00009,0.400038,1,0,0.0009,
2871,-0.144997,1.145,0,0.000483372,-0.00045524,0,-1.32719e-05,6.58481e-06,0,0.999997,0.399999,1,0,0.0009,
2872,-0.145002,1.175,0,0.000139406,-0.000101874,0,9.48141e-06,-1.55862e-05,0,1.0001,0.400038,1,0,0.0009,
2873,-0.145001,1.205,0,-8.65605e-05,0.000217032,0,1.05102e-05,-1.46886e-05,0,1.00028,0.400114,1,0,0.0009,
2874,-0.144998,1.235,0,-9.4366e-05,0.000252151,0,3.05469e-07,1.88047e-06,0,1.00035,0.400139,1,0,0.0009,
2875,-0.144998,1.26499,0,-1.13242e-05,3.00514e-05,0,-1.53104e-06,7.95101e-06,0,1.00027,0.400107,1,0,0.0009,
2876,-0.145,1.29499,0,1.07996e-06,-9.21613e-05,0,-6.16855e-07,3.11581e-06,0,1.00018,0.400073,1,0,0.0009,
2877,-0.145,1.325,0,-4.37396e-06,-8.10705e-05,0,-4.22952e-07,-6.72e-07,0,1.00016,0.400065,1,0,0.0009,
2878,-0.145,1.355,0,-3.25157e-06,-3.94217e-05,0,-2.61582e-07,-1.24098e-06,0,1.00018,0.400071,1,0,0.0009,
2879,-0.145,1.385,0,-1.16793e-06,-1.35373e-05,0,-1.0279e-07,-6.84553e-07,0,1.00019,0.400078,1,0,0.0009,
2880,-0.145,1.415,0,-2.89346e-07,-3.5494e-06,0,-2.8626e-08,-2.42093e-07,0,1.0002,0.400081,1,0,0.0009,
2881,-0.145,1.445,0,-5.64525e-08,-7.39709e-07,0,-6.24869e-09,-6.3096e-08,0,1.00021,0.400083,1,0,0.0009,
2882,-0.145,1.475,0,-9.21243e-09,-1.25867e-07,0,-1.13424e-09,-1.28752e-08,0,1.00021,0.400083,1,0,0.0009,
2883,-0.145,1.505,0,-1.29011e-09,-1.78407e-08,0,-1.76102e-10,-2.13157e-09,0,1.00021,0.400083,1,0,0.0009,
2884,-0.145,1.535,0,-1.56502e-10,-2.13974e-09,0,-2.3638e-11,-2.93291e-10,0,1.00021,0.400083,1,0,0.0009,
2885,-0.145,1.565,0,-1.65086e-11,-2.19876e-10,0,-2.75449e-12,-3.41324e-11,0,1.00021,0.400083,1,0,0.0009,
2886,-0.145,1.595,0,-1.51955e-12,-1.9545e-11,0,-2.79203e-13,-3.40482e-12,0,1.00021,0.400083,1,0,0.0009,
2887,-0.145,1.625,0,-1.21447e-13,-1.52145e-12,0,-2.44171e-14,-2.93882e-13,0,1.00021,0.400083,1,0,0.0009,
2888,-0.145,1.655,0,-1.12721e-14,-1.09159e-13,0,-2.01172e-15,-2.28917e-14,0,1.00021,0.400083,1,0,0.0009,
2889,-0.145,1.685,0,-3.61397e-16,-1.89303e-15,0,-7.32747e-17,-1.25233e-15,0,1.00021,0.400083,1,0,0.0009,
2890,-0.145,1.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2891,-0.145,1.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2892,-0.145,1.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2893,-0.145,1.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2894,-0.145,1.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2895,-0.145,1.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2896,-0.145,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2897,-0.145,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
2898,-0.145,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
2899,-0.145,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
2900,-0.115,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
2901,-0.115,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
2902,-0.115,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
2903,-0.115,-0.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2904,-0.115,-0.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2905,-0.115,-0.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2906,-0.115,-0.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2907,-0.115,-0.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2908,-0.115,-0.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2909,-0.115,-0.715,0,0,0,0,-6.66134e-18,-6.66134e-18,0,1.00021,0.400083,1,0,0.0009,
2910,-0.115,-0.685,0,-7.57212e-16,4.0442e-15,0,-2.4647e-16,1.37557e-15,0,1.00021,0.400083,1,0,0.0009,
2911,-0.115,-0.655,0,-1.70373e-14,9.14678e-14,0,-3.59712e-15,1.96743e-14,0,1.00021,0.400083,1,0,0.0009,
2912,-0.115,-0.625,0,-2.44855e-13,1.36066e-12,0,-4.85778e-14,2.63426e-13,0,1.00021,0.400083,1,0,0.0009,
2913,-0.115,-0.595,0,-3.16365e-12,1.75667e-11,0,-5.68142e-13,3.05364e-12,0,1.00021,0.400083,1,0,0.0009,
2914,-0.115,-0.565,0,-3.61311e-11,1.98015e-10,0,-5.8252e-12,3.06589e-11,0,1.00021,0.400083,1,0,0.0009,
2915,-0.115,-0.535,0,-3.59901e-10,1.93003e-09,0,-5.181e-11,2.63616e-10,0,1.00021,0.400083,1,0,0.0009,
2916,-0.115,-0.505,0,-3.11095e-09,1.60991e-08,0,-3.9669e-10,1.91402e-09,0,1.00021,0.400083,1,0,0.0009,
2917,-0.115,-0.475,0,-2.31732e-08,1.13393e-07,0,-2.59105e-09,1.15148e-08,0,1.00021,0.400083,1,0,0.0009,
2918,-0.115,-0.445,0,-1.4742e-07,6.62782e-07,0,-1.42558e-08,5.58773e-08,0,1.00021,0.400083,1,0,0.0009,
2919,-0.115,-0.415,0,-7.89596e-07,3.14069e-06,0,-6.46917e-08,2.0981e-07,0,1.0002,0.400082,1,0,0.0009,
2920,-0.115,-0.385,0,-3.46589e-06,1.16785e-05,0,-2.32239e-07,5.65769e-07,0,1.0002,0.400079,1,0,0.0009,
2921,-0.115,-0.354999,0,-1.18146e-05,3.2436e-05,0,-6.01846e-07,9.1086e-07,0,1.00018,0.400074,1,0,0.0009,
2922,-0.115001,-0.324998,0,-2.79608e-05,6.1486e-05,0,-8.78338e-07,1.58599e-07,0,1.00018,0.400071,1,0,0.0009,
2923,-0.115001,-0.294996,0,-3.44119e-05,6.04365e-05,0,7.77847e-08,-2.79387e-06,0,1.0002,0.40008,1,0,0.0009,
2924,-0.115001,-0.264994,0,3.89103e-06,-3.35853e-05,0,2.15616e-06,-5.0927e-06,0,1.00026,0.400106,1,0,0.0009,
2925,-0.114999,-0.234996,0,3.24468e-05,-0.000180077,0,2.17242e-06,1.48328e-06,0,1.00029,0.400116,1,0,0.0009,
2926,-0.114999,-0.205,0,2.65758e-05,-7.21868e-05,0,3.43041e-06,1.34582e-05,0,1.00019,0.400075,1,0,0.0009,
2927,-0.114998,-0.174999,0,0.000219713,0.000239227,0,-1.45007e-06,-1.86537e-06,0,1.00009,0.400037,1,0,0.0009,
2928,-0.114996,-0.144998,0,5.20197e-05,1.39865e-05,0,-7.26783e-06,-1.76936e-05,0,1.00017,0.400068,1,0,0.0009,
2929,-0.11499,-0.114999,0,-0.000409855,-0.000428339,0,-2.17454e-05,-3.01822e-05,0,1.0004,0.400158,1,0,0.0009,
2930,-0.114992,-0.0850098,0,-0.000407154,-0.00022367,0,-5.59095e-06,2.21952e-05,0,1.00045,0.40018,1,0,0.0009,
2931,-0.115002,-0.055009,0,-5.82403e-05,2.70188e-05,0,1.92587e-05,3.49068e-05,0,1.00022,0.400086,1,0,0.0009,
2932,-0.114999,-0.0249944,0,0.00125768,0.000363514,0,-1.72698e-05,-3.39355e-06,0,0.999947,0.399979,1,0,0.0009,
2933,-0.11499,0.00500551,0,0.00339708,0.000366605,0,-7.57922e-05,-3.30418e-06,0,0.999698,0.399879,1,0,0.0009,
2934,-0.114987,0.0349909,0,0.00471383,3.41241e-05,0,-0.000112016,3.49434e-05,0,0.999431,0.399772,1,0,0.0009,
2935,-0.114997,0.0649901,0,0.00506203,-0.000222642,0,-8.71066e-05,2.22425e-05,0,0.999197,0.399679,1,0,0.0009,
2936,-0.114999,0.0950009,0,0.0050615,-0.000426847,0,-7.10055e-05,-3.02158e-05,0,0.99925,0.3997,1,0,0.0009,
2937,-0.114993,0.125002,0,0.00460119,1.36287e-05,0,-8.55397e-05,-1.7756e-05,0,0.999474,0.39979,1,0,0.0009,
2938,-0.114991,0.155001,0,0.00443419,0.00023872,0,-9.14435e-05,-1.91478e-06,0,0.999552,0.399821,1,0,0.0009,
2939,-0.11499,0.185,0,0.00462762,-7.27029e-05,0,-9.63658e-05,1.34326e-05,0,0.999458,0.399783,1,0,0.0009,
2940,-0.11499,0.215004,0,0.00462214,-0.000180035,0,-9.5144e-05,1.48625e-06,0,0.999354,0.399742,1,0,0.0009,
2941,-0.114988,0.245006,0,0.00465127,-3.36754e-05,0,-9.51288e-05,-5.05055e-06,0,0.999381,0.399752,1,0,0.0009,
