n_ptcl,time,
10000,8.356347e-02,
index,pos[0],pos[1],pos[2],vel[0],vel[1],vel[2],force[0],force[1],force[2],dens,pres,eng,eng_dot,mass,
2110,-0.355,-0.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2111,-0.355,-0.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2112,-0.355,-0.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2113,-0.355,-0.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2114,-0.355,-0.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2115,-0.355,-0.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2116,-0.355,-0.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2117,-0.355,-0.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2118,-0.355,-0.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2119,-0.355,-0.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2120,-0.355,-0.385,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2121,-0.355,-0.355,0,3.09769e-16,3.09769e-16,0,2.79776e-16,2.79776e-16,0,1.00021,0.400083,1,0,0.0009,
2122,-0.355,-0.325,0,3.02885e-15,2.73629e-15,0,2.08167e-15,1.86184e-15,0,1.00021,0.400083,1,0,0.0009,
2123,-0.355,-0.295,0,1.38019e-14,1.06526e-14,0,8.07354e-15,6.24167e-15,0,1.00021,0.400083,1,0,0.0009,
2124,-0.355,-0.265,0,3.82392e-14,2.70359e-14,0,2.24054e-14,1.57807e-14,0,1.00021,0.400083,1,0,0.0009,
2125,-0.355,-0.235,0,8.61501e-14,5.32974e-14,0,5.01965e-14,3.09652e-14,0,1.00021,0.400083,1,0,0.0009,
2126,-0.355,-0.205,0,1.63696e-13,8.83013e-14,0,9.54437e-14,5.17619e-14,0,1.00021,0.400083,1,0,0.0009,
2127,-0.355,-0.175,0,2.79429e-13,1.31325e-13,0,1.61641e-13,7.64155e-14,0,1.00021,0.400083,1,0,0.0009,
2128,-0.355,-0.145,0,4.318e-13,1.77704e-13,0,2.49417e-13,1.02715e-13,0,1.00021,0.400083,1,0,0.0009,
2129,-0.355,-0.115,0,6.25079e-13,2.22035e-13,0,3.59416e-13,1.28317e-13,0,1.00021,0.400083,1,0,0.0009,
2130,-0.355,-0.085,0,8.51933e-13,2.59431e-13,0,4.89312e-13,1.5028e-13,0,1.00021,0.400083,1,0,0.0009,
2131,-0.355,-0.055,0,1.1045e-12,2.88859e-13,0,6.34952e-13,1.66483e-13,0,1.00021,0.400083,1,0,0.0009,
2132,-0.355,-0.025,0,1.37713e-12,3.0347e-13,0,7.9116e-13,1.7513e-13,0,1.00021,0.400083,1,0,0.0009,
2133,-0.355,0.005,0,1.65716e-12,3.03453e-13,0,9.50893e-13,1.75137e-13,0,1.00021,0.400083,1,0,0.0009,
2134,-0.355,0.035,0,1.93106e-12,2.88773e-13,0,1.1071e-12,1.6649e-13,0,1.00021,0.400083,1,0,0.0009,
2135,-0.355,0.065,0,2.1864e-12,2.59672e-13,0,1.25302e-12,1.5027e-13,0,1.00021,0.400083,1,0,0.0009,
2136,-0.355,0.095,0,2.41377e-12,2.22018e-13,0,1.38299e-12,1.28357e-13,0,1.00021,0.400083,1,0,0.0009,
2137,-0.355,0.125,0,2.60667e-12,1.77205e-13,0,1.49302e-12,1.02708e-13,0,1.00021,0.400083,1,0,0.0009,
2138,-0.355,0.155,0,2.7566e-12,1.316e-13,0,1.58085e-12,7.64788e-14,0,1.00021,0.400083,1,0,0.0009,
2139,-0.355,0.185,0,2.87223e-12,8.90413e-14,0,1.6467e-12,5.18119e-14,0,1.00021,0.400083,1,0,0.0009,
2140,-0.355,0.215,0,2.95018e-12,5.30565e-14,0,1.69214e-12,3.09452e-14,0,1.00021,0.400083,1,0,0.0009,
2141,-0.355,0.245,0,2.99844e-12,2.67778e-14,0,1.7199e-12,1.56808e-14,0,1.00021,0.400083,1,0,0.0009,
2142,-0.355,0.275,0,3.02508e-12,1.11173e-14,0,1.73448e-12,6.26499e-15,0,1.00021,0.400083,1,0,0.0009,
2143,-0.355,0.305,0,3.03477e-12,2.42652e-15,0,1.74022e-12,1.82854e-15,0,1.00021,0.400083,1,0,0.0009,
2144,-0.355,0.335,0,3.03721e-12,2.7535e-16,0,1.74199e-12,2.79776e-16,0,1.00021,0.400083,1,0,0.0009,
2145,-0.355,0.365,0,3.03749e-12,0,0,1.74227e-12,0,0,1.00021,0.400083,1,0,0.0009,
2146,-0.355,0.395,0,3.03749e-12,0,0,1.74227e-12,0,0,1.00021,0.400083,1,0,0.0009,
2147,-0.355,0.425,0,3.03749e-12,0,0,1.74227e-12,0,0,1.00021,0.400083,1,0,0.0009,
2148,-0.355,0.455,0,3.03749e-12,0,0,1.74227e-12,0,0,1.00021,0.400083,1,0,0.0009,
2149,-0.355,0.485,0,3.03749e-12,0,0,1.74227e-12,0,0,1.00021,0.400083,1,0,0.0009,
2150,-0.355,0.515,0,3.03749e-12,0,0,1.74227e-12,0,0,1.00021,0.400083,1,0,0.0009,
2151,-0.355,0.545,0,3.03749e-12,0,0,1.74227e-12,0,0,1.00021,0.400083,1,0,0.0009,
2152,-0.355,0.575,0,3.03749e-12,0,0,1.74227e-12,0,0,1.00021,0.400083,1,0,0.0009,
2153,-0.355,0.605,0,3.03749e-12,0,0,1.74227e-12,0,0,1.00021,0.400083,1,0,0.0009,
2154,-0.355,0.635,0,3.03749e-12,0,0,1.74227e-12,0,0,1.00021,0.400083,1,0,0.0009,
2155,-0.355,0.665,0,3.03706e-12,-4.30234e-16,0,1.74196e-12,-3.09752e-16,0,1.00021,0.400083,1,0,0.0009,
2156,-0.355,0.695,0,3.03453e-12,-2.66745e-15,0,1.74022e-12,-1.77525e-15,0,1.00021,0.400083,1,0,0.0009,
2157,-0.355,0.725,0,3.02587e-12,-1.04289e-14,0,1.73459e-12,-6.40821e-15,0,1.00021,0.400083,1,0,0.0009,
2158,-0.355,0.755,0,2.99911e-12,-2.72596e-14,0,1.71995e-12,-1.56575e-14,0,1.00021,0.400083,1,0,0.0009,
2159,-0.355,0.785,0,2.95034e-12,-5.30737e-14,0,1.69215e-12,-3.12517e-14,0,1.00021,0.400083,1,0,0.0009,
2160,-0.355,0.815,0,2.87202e-12,-8.8938e-14,0,1.64668e-12,-5.1622e-14,0,1.00021,0.400083,1,0,0.0009,
2161,-0.355,0.845,0,2.75537e-12,-1.33269e-13,0,1.58079e-12,-7.64988e-14,0,1.00021,0.400083,1,0,0.0009,
2162,-0.355,0.875,0,2.60724e-12,-1.76603e-13,0,1.49303e-12,-1.02858e-13,0,1.00021,0.400083,1,0,0.0009,
2163,-0.355,0.905,0,2.4149e-12,-2.23016e-13,0,1.38301e-12,-1.28511e-13,0,1.00021,0.400083,1,0,0.0009,
2164,-0.355,0.935,0,2.18657e-12,-2.61806e-13,0,1.25303e-12,-1.50403e-13,0,1.00021,0.400083,1,0,0.0009,
2165,-0.355,0.965,0,1.93189e-12,-2.88739e-13,0,1.10717e-12,-1.6659e-13,0,1.00021,0.400083,1,0,0.0009,
2166,-0.355,0.995,0,1.65742e-12,-2.98583e-13,0,9.50899e-13,-1.74371e-13,0,1.00021,0.400083,1,0,0.0009,
2167,-0.355,1.025,0,1.37637e-12,-3.06069e-13,0,7.9119e-13,-1.75799e-13,0,1.00021,0.400083,1,0,0.0009,
2168,-0.355,1.055,0,1.10317e-12,-2.91234e-13,0,6.35132e-13,-1.66567e-13,0,1.00021,0.400083,1,0,0.0009,
2169,-0.355,1.085,0,8.52776e-13,-2.60808e-13,0,4.89332e-13,-1.50819e-13,0,1.00021,0.400083,1,0,0.0009,
2170,-0.355,1.115,0,6.27935e-13,-2.22139e-13,0,3.59323e-13,-1.27948e-13,0,1.00021,0.400083,1,0,0.0009,
2171,-0.355,1.145,0,4.33211e-13,-1.76826e-13,0,2.49607e-13,-1.02498e-13,0,1.00021,0.400083,1,0,0.0009,
2172,-0.355,1.175,0,2.77725e-13,-1.2778e-13,0,1.61487e-13,-7.58826e-14,0,1.00021,0.400083,1,0,0.0009,
2173,-0.355,1.205,0,1.63059e-13,-9.13645e-14,0,9.54503e-14,-5.2035e-14,0,1.00021,0.400083,1,0,0.0009,
2174,-0.355,1.235,0,8.65459e-14,-5.27639e-14,0,5.02332e-14,-3.13616e-14,0,1.00021,0.400083,1,0,0.0009,
2175,-0.355,1.265,0,3.86867e-14,-2.71908e-14,0,2.23088e-14,-1.52112e-14,0,1.00021,0.400083,1,0,0.0009,
2176,-0.355,1.295,0,1.31135e-14,-9.72329e-15,0,8.11018e-15,-6.5481e-15,0,1.00021,0.400083,1,0,0.0009,
2177,-0.355,1.325,0,2.97722e-15,-2.68466e-15,0,2.13496e-15,-1.85851e-15,0,1.00021,0.400083,1,0,0.0009,
2178,-0.355,1.355,0,1.20466e-16,-1.20466e-16,0,2.4647e-16,-2.4647e-16,0,1.00021,0.400083,1,0,0.0009,
2179,-0.355,1.385,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2180,-0.355,1.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2181,-0.355,1.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2182,-0.355,1.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2183,-0.355,1.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2184,-0.355,1.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2185,-0.355,1.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2186,-0.355,1.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2187,-0.355,1.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2188,-0.355,1.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2189,-0.355,1.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2190,-0.355,1.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2191,-0.355,1.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2192,-0.355,1.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2193,-0.355,1.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2194,-0.355,1.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2195,-0.355,1.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2196,-0.355,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2197,-0.355,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
2198,-0.355,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
2199,-0.355,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
2200,-0.325,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
2201,-0.325,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
2202,-0.325,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
2203,-0.325,-0.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2204,-0.325,-0.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2205,-0.325,-0.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2206,-0.325,-0.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2207,-0.325,-0.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2208,-0.325,-0.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2209,-0.325,-0.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2210,-0.325,-0.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2211,-0.325,-0.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2212,-0.325,-0.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2213,-0.325,-0.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2214,-0.325,-0.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2215,-0.325,-0.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2216,-0.325,-0.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2217,-0.325,-0.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2218,-0.325,-0.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2219,-0.325,-0.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2220,-0.325,-0.385,0,0,0,0,2.9976e-17,2.9976e-17,0,1.00021,0.400083,1,0,0.0009,
2221,-0.325,-0.355,0,1.87582e-15,2.16838e-15,0,1.27565e-15,1.55209e-15,0,1.00021,0.400083,1,0,0.0009,
2222,-0.325,-0.325,0,4.76183e-14,4.81862e-14,0,2.33413e-14,2.38942e-14,0,1.00021,0.400083,1,0,0.0009,
2223,-0.325,-0.295,0,3.06137e-13,2.72923e-13,0,1.43712e-13,1.27678e-13,0,1.00021,0.400083,1,0,0.0009,
2224,-0.325,-0.265,0,1.14334e-12,8.86231e-13,0,5.26875e-13,4.11234e-13,0,1.00021,0.400083,1,0,0.0009,
2225,-0.325,-0.235,0,3.04205e-12,2.07364e-12,0,1.39301e-12,9.54973e-13,0,1.00021,0.400083,1,0,0.0009,
2226,-0.325,-0.205,0,6.46544e-12,3.85583e-12,0,2.94694e-12,1.76678e-12,0,1.00021,0.400083,1,0,0.0009,
2227,-0.325,-0.175,0,1.17298e-11,6.07711e-12,0,5.32738e-12,2.77567e-12,0,1.00021,0.400083,1,0,0.0009,
2228,-0.325,-0.145,0,1.89815e-11,8.4979e-12,0,8.59732e-12,3.87185e-12,0,1.00021,0.400083,1,0,0.0009,
2229,-0.325,-0.115,0,2.82133e-11,1.08582e-11,0,1.27509e-11,4.93822e-12,0,1.00021,0.400083,1,0,0.0009,
2230,-0.325,-0.085,0,3.92577e-11,1.29102e-11,0,1.77098e-11,5.86325e-12,0,1.00021,0.400083,1,0,0.0009,
2231,-0.325,-0.055,0,5.17629e-11,1.44284e-11,0,2.33182e-11,6.54656e-12,0,1.00021,0.400083,1,0,0.0009,
2232,-0.325,-0.025,0,6.52173e-11,1.52367e-11,0,2.93483e-11,6.91002e-12,0,1.00021,0.400083,1,0,0.0009,
2233,-0.325,0.005,0,7.90009e-11,1.52371e-11,0,3.55248e-11,6.91016e-12,0,1.00021,0.400083,1,0,0.0009,
2234,-0.325,0.035,0,9.24548e-11,1.44291e-11,0,4.15551e-11,6.54697e-12,0,1.00021,0.400083,1,0,0.0009,
2235,-0.325,0.065,0,1.04958e-10,1.29112e-11,0,4.71637e-11,5.86384e-12,0,1.00021,0.400083,1,0,0.0009,
2236,-0.325,0.095,0,1.16001e-10,1.08599e-11,0,5.21228e-11,4.9388e-12,0,1.00021,0.400083,1,0,0.0009,
2237,-0.325,0.125,0,1.25238e-10,8.49885e-12,0,5.62772e-11,3.87258e-12,0,1.00021,0.400083,1,0,0.0009,
2238,-0.325,0.155,0,1.32491e-10,6.07713e-12,0,5.95476e-11,2.77617e-12,0,1.00021,0.400083,1,0,0.0009,
2239,-0.325,0.185,0,1.37755e-10,3.85734e-12,0,6.19284e-11,1.76711e-12,0,1.00021,0.400083,1,0,0.0009,
2240,-0.325,0.215,0,1.41177e-10,2.07425e-12,0,6.34826e-11,9.55046e-13,0,1.00021,0.400083,1,0,0.0009,
2241,-0.325,0.245,0,1.4308e-10,8.86971e-13,0,6.43491e-11,4.11364e-13,0,1.00021,0.400083,1,0,0.0009,
2242,-0.325,0.275,0,1.43909e-10,2.72596e-13,0,6.47319e-11,1.27595e-13,0,1.00021,0.400083,1,0,0.0009,
2243,-0.325,0.305,0,1.44171e-10,4.87369e-14,0,6.48525e-11,2.38942e-14,0,1.00021,0.400083,1,0,0.0009,
2244,-0.325,0.335,0,1.44217e-10,2.11675e-15,0,6.48746e-11,1.55542e-15,0,1.00021,0.400083,1,0,0.0009,
2245,-0.325,0.365,0,1.44219e-10,0,0,6.48758e-11,2.33147e-17,0,1.00021,0.400083,1,0,0.0009,
2246,-0.325,0.395,0,1.44219e-10,0,0,6.48759e-11,0,0,1.00021,0.400083,1,0,0.0009,
2247,-0.325,0.425,0,1.44219e-10,0,0,6.48759e-11,0,0,1.00021,0.400083,1,0,0.0009,
2248,-0.325,0.455,0,1.44219e-10,0,0,6.48759e-11,0,0,1.00021,0.400083,1,0,0.0009,
2249,-0.325,0.485,0,1.44219e-10,0,0,6.48759e-11,0,0,1.00021,0.400083,1,0,0.0009,
2250,-0.325,0.515,0,1.44219e-10,0,0,6.48759e-11,0,0,1.00021,0.400083,1,0,0.0009,
2251,-0.325,0.545,0,1.44219e-10,0,0,6.48759e-11,0,0,1.00021,0.400083,1,0,0.0009,
2252,-0.325,0.575,0,1.44219e-10,0,0,6.48759e-11,0,0,1.00021,0.400083,1,0,0.0009,
2253,-0.325,0.605,0,1.44219e-10,0,0,6.48759e-11,0,0,1.00021,0.400083,1,0,0.0009,
2254,-0.325,0.635,0,1.44219e-10,0,0,6.48759e-11,0,0,1.00021,0.400083,1,0,0.0009,
2255,-0.325,0.665,0,1.44217e-10,-2.85676e-15,0,6.48745e-11,-1.69198e-15,0,1.00021,0.400083,1,0,0.0009,
2256,-0.325,0.695,0,1.4417e-10,-4.88058e-14,0,6.48524e-11,-2.36478e-14,0,1.00021,0.400083,1,0,0.0009,
2257,-0.325,0.725,0,1.43909e-10,-2.7017e-13,0,6.4732e-11,-1.27631e-13,0,1.00021,0.400083,1,0,0.0009,
2258,-0.325,0.755,0,1.4308e-10,-8.91153e-13,0,6.43489e-11,-4.11644e-13,0,1.00021,0.400083,1,0,0.0009,
2259,-0.325,0.785,0,1.41178e-10,-2.0733e-12,0,6.34828e-11,-9.54883e-13,0,1.00021,0.400083,1,0,0.0009,
2260,-0.325,0.815,0,1.37756e-10,-3.86106e-12,0,6.19285e-11,-1.76725e-12,0,1.00021,0.400083,1,0,0.0009,
2261,-0.325,0.845,0,1.32492e-10,-6.07637e-12,0,5.95476e-11,-2.77609e-12,0,1.00021,0.400083,1,0,0.0009,
2262,-0.325,0.875,0,1.25238e-10,-8.49084e-12,0,5.62772e-11,-3.87209e-12,0,1.00021,0.400083,1,0,0.0009,
2263,-0.325,0.905,0,1.16e-10,-1.08616e-11,0,5.2123e-11,-4.93914e-12,0,1.00021,0.400083,1,0,0.0009,
2264,-0.325,0.935,0,1.04959e-10,-1.29104e-11,0,4.71635e-11,-5.86354e-12,0,1.00021,0.400083,1,0,0.0009,
2265,-0.325,0.965,0,9.24579e-11,-1.44297e-11,0,4.15551e-11,-6.54715e-12,0,1.00021,0.400083,1,0,0.0009,
2266,-0.325,0.995,0,7.90014e-11,-1.52428e-11,0,3.55248e-11,-6.91032e-12,0,1.00021,0.400083,1,0,0.0009,
2267,-0.325,1.025,0,6.52182e-11,-1.52372e-11,0,2.93484e-11,-6.91017e-12,0,1.00021,0.400083,1,0,0.0009,
2268,-0.325,1.055,0,5.17638e-11,-1.443e-11,0,2.3318e-11,-6.54676e-12,0,1.00021,0.400083,1,0,0.0009,
2269,-0.325,1.085,0,3.92586e-11,-1.28958e-11,0,1.77098e-11,-5.86273e-12,0,1.00021,0.400083,1,0,0.0009,
2270,-0.325,1.115,0,2.82103e-11,-1.08612e-11,0,1.27509e-11,-4.93847e-12,0,1.00021,0.400083,1,0,0.0009,
2271,-0.325,1.145,0,1.89796e-11,-8.50573e-12,0,8.59748e-12,-3.87239e-12,0,1.00021,0.400083,1,0,0.0009,
2272,-0.325,1.175,0,1.17317e-11,-6.07159e-12,0,5.32724e-12,-2.776e-12,0,1.00021,0.400083,1,0,0.0009,
2273,-0.325,1.205,0,6.46561e-12,-3.85763e-12,0,2.94673e-12,-1.76618e-12,0,1.00021,0.400083,1,0,0.0009,
2274,-0.325,1.235,0,3.03916e-12,-2.06628e-12,0,1.39311e-12,-9.55519e-13,0,1.00021,0.400083,1,0,0.0009,
2275,-0.325,1.265,0,1.14236e-12,-8.91153e-13,0,5.26865e-13,-4.11114e-13,0,1.00021,0.400083,1,0,0.0009,
2276,-0.325,1.295,0,3.07153e-13,-2.7134e-13,0,1.43712e-13,-1.27232e-13,0,1.00021,0.400083,1,0,0.0009,
2277,-0.325,1.325,0,4.73086e-14,-4.89607e-14,0,2.33746e-14,-2.41474e-14,0,1.00021,0.400083,1,0,0.0009,
2278,-0.325,1.355,0,1.39396e-15,-1.39396e-15,0,1.24567e-15,-1.46883e-15,0,1.00021,0.400083,1,0,0.0009,
2279,-0.325,1.385,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2280,-0.325,1.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2281,-0.325,1.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2282,-0.325,1.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2283,-0.325,1.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2284,-0.325,1.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2285,-0.325,1.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2286,-0.325,1.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2287,-0.325,1.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2288,-0.325,1.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2289,-0.325,1.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2290,-0.325,1.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2291,-0.325,1.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2292,-0.325,1.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2293,-0.325,1.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2294,-0.325,1.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2295,-0.325,1.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2296,-0.325,1.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2297,-0.325,1.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
2298,-0.325,1.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
2299,-0.325,1.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
2300,-0.295,-0.985,0,0,0,0,0,0,0,0.743195,0.297278,1,0,0.0009,
2301,-0.295,-0.955,0,0,0,0,0,0,0,0.989384,0.395754,1,0,0.0009,
2302,-0.295,-0.925,0,0,0,0,0,0,0,1.00014,0.400055,1,0,0.0009,
2303,-0.295,-0.895,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2304,-0.295,-0.865,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2305,-0.295,-0.835,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2306,-0.295,-0.805,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2307,-0.295,-0.775,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2308,-0.295,-0.745,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2309,-0.295,-0.715,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2310,-0.295,-0.685,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2311,-0.295,-0.655,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2312,-0.295,-0.625,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2313,-0.295,-0.595,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2314,-0.295,-0.565,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2315,-0.295,-0.535,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2316,-0.295,-0.505,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2317,-0.295,-0.475,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2318,-0.295,-0.445,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2319,-0.295,-0.415,0,0,0,0,0,0,0,1.00021,0.400083,1,0,0.0009,
2320,-0.295,-0.385,0,0,0,0,5.9952e-17,1.16573e-16,0,1.00021,0.400083,1,0,0.0009,
2321,-0.295,-0.355,0,5.31769e-15,7.33119e-15,0,3.38396e-15,4.48974e-15,0,1.00021,0.400083,1,0,0.0009,
2322,-0.295,-0.325,0,1.892e-13,2.30451e-13,0,8.90454e-14,1.0852e-13,0,1.00021,0.400083,1,0,0.0009,
2323,-0.295,-0.295,0,3.50271e-12,3.58017e-12,0,1.34734e-12,1.38354e-12,0,1.00021,0.400083,1,0,0.0009,
2324,-0.295,-0.265,0,2.05053e-11,1.80248e-11,0,7.57308e-12,6.69537e-12,0,1.00021,0.400083,1,0,0.0009,
2325,-0.295,-0.235,0,7.07841e-11,5.4245e-11,0,2.57115e-11,1.98268e-11,0,1.00021,0.400083,1,0,0.0009,
2326,-0.295,-0.205,0,1.76302e-10,1.17476e-10,0,6.3478e-11,4.25823e-11,0,1.00021,0.400083,1,0,0.0009,
2327,-0.295,-0.175,0,3.52752e-10,2.03239e-10,0,1.26291e-10,7.32913e-11,0,1.00021,0.400083,1,0,0.0009,
2328,-0.295,-0.145,0,6.06513e-10,2.99963e-10,0,2.16238e-10,1.07783e-10,0,1.00021,0.400083,1,0,0.0009,
2329,-0.295,-0.115,0,9.36577e-10,3.95187e-10,0,3.32818e-10,1.41609e-10,0,1.00021,0.400083,1,0,0.0009,
2330,-0.295,-0.085,0,1.33604e-09,4.77888e-10,0,4.73527e-10,1.70895e-10,0,1.00021,0.400083,1,0,0.0009,
2331,-0.295,-0.055,0,1.79167e-09,5.39048e-10,0,6.33726e-10,1.92502e-10,0,1.00021,0.400083,1,0,0.0009,
2332,-0.295,-0.025,0,2.28406e-09,5.71586e-10,0,8.06668e-10,2.03984e-10,0,1.00021,0.400083,1,0,0.0009,
2333,-0.295,0.005,0,2.78924e-09,5.716e-10,0,9.84038e-10,2.0399e-10,0,1.00021,0.400083,1,0,0.0009,
2334,-0.295,0.035,0,3.28166e-09,5.39086e-10,0,1.15699e-09,1.92519e-10,0,1.00021,0.400083,1,0,0.0009,
2335,-0.295,0.065,0,3.73732e-09,4.77947e-10,0,1.3172e-09,1.70921e-10,0,1.00021,0.400083,1,0,0.0009,
2336,-0.295,0.095,0,4.13683e-09,3.95253e-10,0,1.45793e-09,1.41639e-10,0,1.00021,0.400083,1,0,0.0009,
2337,-0.295,0.125,0,4.46694e-09,3.00021e-10,0,1.57453e-09,1.07809e-10,0,1.00021,0.400083,1,0,0.0009,
2338,-0.295,0.155,0,4.72075e-09,2.03279e-10,0,1.6645e-09,7.33086e-11,0,1.00021,0.400083,1,0,0.0009,
2339,-0.295,0.185,0,4.89724e-09,1.17495e-10,0,1.72733e-09,4.25905e-11,0,1.00021,0.400083,1,0,0.0009,
2340,-0.295,0.215,0,5.00277e-09,5.42499e-11,0,1.76511e-09,1.98284e-11,0,1.00021,0.400083,1,0,0.0009,
